Metamora,42.9422,-83.2897,1131.000000,232.000000
Dryden,42.9456,-83.124,1135.000000,232.000000
Forest Hills,42.9577,-85.4895,1078.000000,232.000000
Grand Rapids,42.962,-85.6562,1073.000000,232.000000
Vernon,42.9392,-84.0329,1118.000000,232.000000
Allendale,42.9851,-85.9509,1065.000000,231.000000
Port Huron,42.9822,-82.4387,1155.000000,231.000000
Walker,42.9853,-85.7446,1071.000000,231.000000
Ionia,42.9772,-85.0727,1089.000000,231.000000
Swartz Creek,42.9626,-83.826,1116.000000,231.000000
Lyons,42.9834,-84.9456,1093.000000,231.000000
Emmett,42.9934,-82.7653,1146.000000,231.000000
Muir,42.9973,-84.9359,1093.000000,230.000000
Corunna,42.9838,-84.1163,1116.000000,230.000000
Pewamo,43.002,-84.8473,1096.000000,230.000000
Middletown,42.9869,-84.1445,1115.000000,230.000000
Lennon,42.9855,-83.9325,1113.000000,230.000000
Capac,43.0074,-82.9271,1141.000000,230.000000
Fowler,43.0041,-84.7411,1099.000000,230.000000
St. Johns,43.0005,-84.5555,1104.000000,230.000000
Burton,42.9974,-83.6175,1122.000000,230.000000
Owosso,42.9955,-84.176,1114.000000,230.000000
Ovid,43.0031,-84.3742,1109.000000,230.000000
Imlay City,43.017,-83.0765,1137.000000,230.000000
Northview,43.0427,-85.6016,1074.000000,229.000000
Comstock Park,43.0438,-85.6779,1072.000000,229.000000
Attica,43.0314,-83.1607,1134.000000,229.000000
Flint,43.0235,-83.6922,1120.000000,229.000000
Grand Haven,43.0553,-86.2201,1057.000000,229.000000
Davison,43.0319,-83.5186,1125.000000,229.000000
Lapeer,43.0447,-83.3254,1130.000000,229.000000
Coopersville,43.0658,-85.9341,1065.000000,229.000000
Spring Lake,43.0733,-86.1944,1058.000000,228.000000
Ferrysburg,43.085,-86.2221,1057.000000,228.000000
Flushing,43.0637,-83.8403,1116.000000,228.000000
Belding,43.0968,-85.2331,1085.000000,227.000000
Hubbardston,43.0939,-84.8413,1096.000000,227.000000
Elsie,43.0895,-84.3889,1108.000000,227.000000
Henderson,43.0872,-84.1933,1114.000000,227.000000
Beecher,43.0903,-83.7039,1119.000000,227.000000
Fruitport,43.1248,-86.1561,1059.000000,227.000000
Maple Rapids,43.1077,-84.6897,1100.000000,227.000000
Rockford,43.1266,-85.5582,1076.000000,226.000000
Yale,43.1277,-82.7973,1145.000000,226.000000
Mount Morris,43.1176,-83.6987,1120.000000,226.000000
New Lothrop,43.1168,-83.9693,1112.000000,226.000000
Norton Shores,43.1621,-86.2519,1056.000000,225.000000
Sparta,43.1575,-85.7091,1071.000000,225.000000
Oakley,43.1435,-84.1684,1114.000000,225.000000
Columbiaville,43.1567,-83.4069,1128.000000,225.000000
Greenville,43.1797,-85.2533,1084.000000,224.000000
Ravenna,43.1889,-85.9416,1065.000000,224.000000
Otisville,43.1661,-83.5247,1124.000000,224.000000
Roosevelt Park,43.1981,-86.2733,1056.000000,224.000000
Melvin,43.1864,-82.8617,1143.000000,224.000000
Carson City,43.1816,-84.8463,1096.000000,224.000000
Perrinton,43.1807,-84.6793,1100.000000,224.000000
Muskegon Heights,43.2024,-86.242,1057.000000,224.000000
Clio,43.1773,-83.7355,1118.000000,224.000000
Montrose,43.1765,-83.8932,1114.000000,224.000000
Ashley,43.1873,-84.4762,1106.000000,224.000000
Chesaning,43.1851,-84.12,1116.000000,223.000000
Sheridan,43.2086,-85.0739,1089.000000,223.000000
Kent City,43.2203,-85.7539,1070.000000,223.000000
Brown City,43.2115,-82.9879,1139.000000,223.000000
Cedar Springs,43.2202,-85.5535,1076.000000,223.000000
Muskegon,43.2281,-86.2563,1056.000000,223.000000
Casnovia,43.2336,-85.7895,1069.000000,223.000000
Otter Lake,43.2138,-83.4596,1126.000000,223.000000
Wolf Lake,43.2451,-86.1073,1060.000000,223.000000
North Branch,43.2291,-83.1903,1134.000000,222.000000
North Muskegon,43.2518,-86.2714,1056.000000,222.000000
Burt,43.2348,-83.9101,1114.000000,222.000000
Peck,43.2588,-82.8167,1144.000000,222.000000
Fostoria,43.2495,-83.3713,1129.000000,222.000000
Lexington,43.2671,-82.537,1152.000000,222.000000
Birch Run,43.2503,-83.7911,1117.000000,221.000000
Croswell,43.2736,-82.6177,1150.000000,221.000000
Millington,43.2784,-83.5273,1124.000000,221.000000
Stanton,43.2928,-85.0788,1089.000000,221.000000
Ithaca,43.2912,-84.5956,1102.000000,220.000000
Pierson,43.3196,-85.4975,1077.000000,220.000000
St. Charles,43.2988,-84.1476,1115.000000,220.000000
Clifford,43.3148,-83.1793,1134.000000,220.000000
Grant,43.3348,-85.8094,1069.000000,219.000000
Marlette,43.3268,-83.0807,1137.000000,219.000000
Mayville,43.3363,-83.352,1129.000000,219.000000
Frankenmuth,43.3321,-83.7395,1118.000000,219.000000
Applegate,43.3554,-82.6371,1149.000000,219.000000
McBride,43.3521,-85.0441,1090.000000,218.000000
Twin Lake,43.3695,-86.1805,1058.000000,218.000000
Lakewood Club,43.3761,-86.2563,1056.000000,218.000000
Vassar,43.3719,-83.577,1123.000000,217.000000
Whitehall,43.4003,-86.3406,1054.000000,217.000000
Alma,43.38,-84.6556,1101.000000,217.000000
Howard City,43.3947,-85.4683,1078.000000,217.000000
Bridgeport,43.3706,-83.8828,1114.000000,217.000000
Montague,43.4128,-86.3636,1053.000000,217.000000
Newaygo,43.4162,-85.8031,1069.000000,217.000000
Edmore,43.4073,-85.0367,1090.000000,217.000000
St. Louis,43.4082,-84.6118,1102.000000,216.000000
Kingston,43.4128,-83.1863,1134.000000,216.000000
Breckenridge,43.4074,-84.4784,1106.000000,216.000000
Sandusky,43.4212,-82.8333,1144.000000,216.000000
Carsonville,43.4257,-82.673,1148.000000,216.000000
Port Sanilac,43.4277,-82.5446,1152.000000,216.000000
Merrill,43.4091,-84.3345,1110.000000,216.000000
Hemlock,43.418,-84.2326,1113.000000,216.000000
Shields,43.4174,-84.0731,1117.000000,216.000000
Buena Vista,43.4196,-83.8992,1114.000000,216.000000
Lakeview,43.4434,-85.2738,1084.000000,216.000000
Saginaw,43.4199,-83.9501,1113.000000,215.000000
Fremont,43.463,-85.9541,1065.000000,215.000000
Snover,43.4653,-82.9709,1140.000000,215.000000
Reese,43.4528,-83.6893,1120.000000,215.000000
Robin Glen-Indiantown,43.462,-83.837,1116.000000,214.000000
Morley,43.4908,-85.4456,1079.000000,214.000000
Caro,43.489,-83.4025,1128.000000,214.000000
Zilwaukee,43.4809,-83.9223,1113.000000,213.000000
Rothbury,43.52,-86.3588,1053.000000,213.000000
Deckerville,43.5265,-82.742,1146.000000,213.000000
Shepherd,43.5235,-84.6927,1100.000000,212.000000
Fairgrove,43.5245,-83.5434,1124.000000,212.000000
Freeland,43.5198,-84.1124,1116.000000,212.000000
White Cloud,43.5541,-85.772,1070.000000,212.000000
New Era,43.5595,-86.3477,1054.000000,212.000000
Hesperia,43.5691,-86.0407,1062.000000,212.000000
Stanwood,43.5805,-85.4481,1079.000000,211.000000
Canadian Lakes,43.5789,-85.2973,1083.000000,211.000000
Akron,43.5667,-83.5143,1125.000000,211.000000
Shelby,43.6114,-86.3648,1053.000000,210.000000
Mount Pleasant,43.5966,-84.7759,1097.000000,210.000000
Cass City,43.6007,-83.1767,1134.000000,210.000000
Bay City,43.5903,-83.8886,1114.000000,210.000000
Mecosta,43.621,-85.2304,1085.000000,209.000000
Auburn,43.6021,-84.0757,1117.000000,209.000000
Essexville,43.6123,-83.8423,1116.000000,209.000000
Midland,43.6241,-84.2319,1112.000000,209.000000
Lake Isabella,43.6417,-85.003,1091.000000,209.000000
Forestville,43.66,-82.6125,1150.000000,208.000000
Gagetown,43.6572,-83.2449,1132.000000,208.000000
Unionville,43.6538,-83.4671,1126.000000,208.000000
Minden City,43.6715,-82.7757,1145.000000,208.000000
Beal City,43.6692,-84.9086,1094.000000,208.000000
Hart,43.6972,-86.3639,1053.000000,207.000000
Sanford,43.6777,-84.3803,1108.000000,207.000000
Big Rapids,43.6992,-85.4806,1078.000000,207.000000
Walkerville,43.7143,-86.1259,1060.000000,207.000000
Weidman,43.7014,-84.9745,1092.000000,207.000000
Rosebush,43.6998,-84.7657,1098.000000,207.000000
Ubly,43.7082,-82.9356,1141.000000,206.000000
Owendale,43.7273,-83.2671,1132.000000,206.000000
Sebewaing,43.7321,-83.4511,1127.000000,205.000000
Barryton,43.7505,-85.1436,1087.000000,205.000000
Pentwater,43.7793,-86.4303,1051.000000,205.000000
Coleman,43.7588,-84.587,1103.000000,204.000000
Loomis,43.7882,-84.6659,1100.000000,203.000000
Bad Axe,43.8036,-82.9981,1139.000000,203.000000
Elkton,43.8183,-83.1809,1134.000000,203.000000
Clare,43.8258,-84.763,1098.000000,202.000000
Pigeon,43.8295,-83.2702,1132.000000,202.000000
Farwell,43.8363,-84.8677,1095.000000,202.000000
Harbor Beach,43.8456,-82.6554,1149.000000,202.000000
Hersey,43.8513,-85.4419,1079.000000,202.000000
Bay Port,43.8378,-83.3741,1129.000000,202.000000
Reed City,43.8725,-85.5069,1077.000000,201.000000
Pinconning,43.8573,-83.9638,1112.000000,201.000000
Baldwin,43.8971,-85.8531,1067.000000,200.000000
Beaverton,43.8811,-84.4887,1105.000000,200.000000
Evart,43.9002,-85.2748,1083.000000,200.000000
Port Hope,43.9395,-82.7149,1147.000000,199.000000
Scottville,43.9511,-86.2798,1055.000000,199.000000
Custer,43.9511,-86.2196,1057.000000,199.000000
Kinde,43.9405,-82.9963,1139.000000,198.000000
Ludington,43.9573,-86.4434,1051.000000,198.000000
Caseville,43.9416,-83.2739,1132.000000,198.000000
Gladwin,43.9837,-84.4876,1105.000000,197.000000
Standish,43.9794,-83.9637,1112.000000,196.000000
Harrison,44.0168,-84.808,1096.000000,196.000000
Luther,44.0386,-85.6827,1072.000000,196.000000
Le Roy,44.0381,-85.4538,1078.000000,195.000000
Fountain,44.0484,-86.181,1058.000000,195.000000
Port Austin,44.0431,-82.9945,1139.000000,195.000000
Sterling,44.0325,-84.0194,1118.000000,195.000000
Au Gres,44.0431,-83.6933,1120.000000,195.000000
Omer,44.0487,-83.8565,1115.000000,194.000000
Free Soil,44.1072,-86.2109,1057.000000,193.000000
Tustin,44.1009,-85.4589,1078.000000,193.000000
Marion,44.1006,-85.1438,1087.000000,193.000000
Twining,44.1131,-83.8075,1117.000000,192.000000
Turner,44.1422,-83.7875,1117.000000,191.000000
Wedgewood,44.1937,-85.4902,1077.000000,190.000000
McBain,44.1961,-85.2154,1085.000000,190.000000
Stronach,44.2131,-86.2731,1056.000000,190.000000
Filer City,44.2149,-86.2889,1055.000000,190.000000
Oak Hill,44.2197,-86.3031,1055.000000,190.000000
Wellston,44.2179,-85.962,1064.000000,190.000000
