Five Points,39.5595,-84.1867,1115.000000,346.000000
Springboro,39.5612,-84.2348,1114.000000,346.000000
Rockbridge,39.5862,-82.5262,1152.000000,346.000000
Hemlock,39.5905,-82.1545,1162.000000,346.000000
Williamsport,39.5824,-83.1206,1135.000000,346.000000
Corning,39.6016,-82.0876,1164.000000,346.000000
Carlisle,39.5807,-84.3201,1111.000000,346.000000
Shawnee,39.6063,-82.2046,1161.000000,346.000000
Bowersville,39.5808,-83.7232,1118.000000,346.000000
West Elkton,39.5882,-84.5596,1104.000000,346.000000
Stoutsville,39.6049,-82.8235,1143.000000,346.000000
Milledgeville,39.5934,-83.5878,1122.000000,345.000000
Circleville,39.6063,-82.9334,1140.000000,345.000000
Rendville,39.6199,-82.09,1164.000000,345.000000
Sardis,39.6266,-80.9059,1197.000000,345.000000
Macksburg,39.6314,-81.4562,1182.000000,345.000000
Bloomingburg,39.6079,-83.3953,1127.000000,345.000000
Sugar Grove,39.628,-82.5455,1151.000000,345.000000
Octa,39.6133,-83.6107,1121.000000,345.000000
Pancoastburg,39.6239,-83.2642,1131.000000,345.000000
Spring Valley,39.6103,-84.0069,1120.000000,345.000000
Malta,39.6515,-81.8639,1170.000000,344.000000
McConnelsville,39.6568,-81.8467,1171.000000,344.000000
Dexter City,39.6592,-81.4739,1181.000000,344.000000
Antioch,39.6608,-81.0668,1193.000000,344.000000
Camden,39.6374,-84.6445,1102.000000,344.000000
Germantown,39.6324,-84.3645,1110.000000,344.000000
Amanda,39.6501,-82.7422,1146.000000,344.000000
Graysville,39.6633,-81.1746,1190.000000,344.000000
Miamisburg,39.6323,-84.2725,1113.000000,344.000000
Hide-A-Way Hills,39.6551,-82.466,1153.000000,344.000000
Centerville,39.6339,-84.1449,1116.000000,344.000000
Hannibal,39.6719,-80.8741,1198.000000,344.000000
Gratis,39.6484,-84.5286,1105.000000,344.000000
Bellbrook,39.6384,-84.0863,1118.000000,344.000000
Jeffersonville,39.6522,-83.555,1123.000000,343.000000
Shawnee Hills,39.6515,-83.7822,1116.000000,343.000000
Jamestown,39.6599,-83.7424,1117.000000,343.000000
West Carrollton,39.6701,-84.2542,1113.000000,343.000000
Farmersville,39.6787,-84.4275,1108.000000,343.000000
Lake Lakengren,39.6894,-84.69,1101.000000,342.000000
Stafford,39.7124,-81.2765,1187.000000,342.000000
Bremen,39.7059,-82.4296,1154.000000,342.000000
Darbyville,39.6957,-83.1139,1135.000000,342.000000
Xenia,39.6828,-83.9414,1112.000000,342.000000
New Lexington,39.716,-82.208,1161.000000,342.000000
Junction City,39.7218,-82.2997,1158.000000,342.000000
Kettering,39.6957,-84.1495,1116.000000,342.000000
Moraine,39.6983,-84.2459,1113.000000,342.000000
South Bloomfield,39.717,-82.9931,1138.000000,342.000000
Mount Sterling,39.7134,-83.2734,1131.000000,342.000000
Lancaster,39.7249,-82.6049,1149.000000,342.000000
Ashville,39.7239,-82.9575,1139.000000,341.000000
Rose Farm,39.7359,-82.0779,1164.000000,341.000000
Caldwell,39.7467,-81.5127,1180.000000,341.000000
Wilberforce,39.7151,-83.8848,1113.000000,341.000000
Oakwood,39.7202,-84.1733,1115.000000,341.000000
Midway,39.7329,-83.4764,1125.000000,341.000000
Woodsfield,39.7631,-81.1169,1192.000000,341.000000
South Solon,39.7374,-83.6127,1121.000000,341.000000
Lewisville,39.7671,-81.2182,1189.000000,341.000000
Beavercreek,39.731,-84.0624,1118.000000,340.000000
Drexel,39.7382,-84.2931,1112.000000,340.000000
West Alexandria,39.7451,-84.5362,1105.000000,340.000000
West Rushville,39.764,-82.4483,1154.000000,340.000000
Rushville,39.7644,-82.4304,1154.000000,340.000000
New Lebanon,39.744,-84.3943,1109.000000,340.000000
Crooksville,39.769,-82.0956,1164.000000,340.000000
Eaton,39.7506,-84.6343,1102.000000,340.000000
Clarington,39.7763,-80.8647,1199.000000,340.000000
Cedarville,39.7471,-83.8109,1115.000000,340.000000
Derby,39.764,-83.2068,1132.000000,340.000000
Belle Valley,39.7888,-81.5564,1179.000000,340.000000
Summerfield,39.7969,-81.3355,1185.000000,339.000000
Commercial Point,39.7813,-83.0383,1137.000000,339.000000
Sarahsville,39.8076,-81.4692,1182.000000,339.000000
Roseville,39.8064,-82.0758,1164.000000,339.000000
Dayton,39.7797,-84.1998,1115.000000,339.000000
Somerset,39.8064,-82.2995,1158.000000,339.000000
Carroll,39.8027,-82.7063,1147.000000,339.000000
Riverside,39.7836,-84.1219,1117.000000,339.000000
Pleasantville,39.8098,-82.5224,1152.000000,339.000000
Trotwood,39.7927,-84.3165,1111.000000,339.000000
Lockbourne,39.8078,-82.9837,1139.000000,339.000000
Lithopolis,39.8113,-82.8155,1144.000000,339.000000
Orient,39.8056,-83.1528,1134.000000,339.000000
Harrisburg,39.8107,-83.1686,1134.000000,338.000000
Miltonsburg,39.8313,-81.1646,1190.000000,338.000000
Clifton,39.7972,-83.8257,1115.000000,338.000000
Yellow Springs,39.7986,-83.8905,1113.000000,338.000000
Fairborn,39.801,-84.0093,1120.000000,338.000000
Wright-Patterson AFB,39.8112,-84.0573,1119.000000,338.000000
Beallsville,39.8489,-81.0354,1194.000000,338.000000
Jerusalem,39.8519,-81.0961,1192.000000,338.000000
East Fultonham,39.8486,-82.1207,1163.000000,338.000000
South Charleston,39.8243,-83.6416,1120.000000,338.000000
Cumberland,39.8535,-81.6587,1176.000000,338.000000
Thurston,39.8451,-82.5532,1151.000000,338.000000
Baltimore,39.846,-82.6047,1149.000000,337.000000
Canal Winchester,39.8432,-82.8121,1144.000000,337.000000
Wilson,39.8597,-81.0689,1193.000000,337.000000
Fultonham,39.8557,-82.1408,1163.000000,337.000000
Powhatan Point,39.8625,-80.8098,1200.000000,337.000000
Philo,39.8613,-81.9088,1169.000000,337.000000
Brookville,39.8393,-84.4176,1108.000000,337.000000
Groveport,39.8585,-82.8978,1141.000000,337.000000
Darbydale,39.8545,-83.1795,1133.000000,337.000000
Lewisburg,39.8508,-84.5434,1105.000000,337.000000
New Paris,39.8565,-84.7922,1098.000000,337.000000
Duncan Falls,39.8777,-81.9112,1169.000000,337.000000
Obetz,39.8671,-82.9451,1140.000000,337.000000
Grove City,39.8659,-83.0694,1136.000000,337.000000
Holiday Valley,39.8536,-83.962,1111.000000,336.000000
Glenford,39.8863,-82.3202,1158.000000,336.000000
Huber Heights,39.8595,-84.113,1117.000000,336.000000
Englewood,39.8644,-84.3071,1112.000000,336.000000
Clayton,39.8689,-84.3292,1111.000000,336.000000
Thornville,39.8929,-82.4142,1155.000000,336.000000
Enon,39.865,-83.9331,1112.000000,336.000000
Pickerington,39.889,-82.7678,1145.000000,336.000000
Pleasant City,39.9033,-81.5437,1179.000000,336.000000
Green Meadows,39.8672,-83.9454,1112.000000,336.000000
South Zanesville,39.9036,-82.0178,1166.000000,336.000000
Millersport,39.8982,-82.5388,1151.000000,336.000000
Vandalia,39.879,-84.193,1115.000000,336.000000
Batesville,39.9156,-81.2824,1187.000000,335.000000
Buffalo,39.9169,-81.5204,1180.000000,335.000000
London,39.8936,-83.4376,1126.000000,335.000000
Blacklick Estates,39.9049,-82.8655,1142.000000,335.000000
Urbancrest,39.9016,-83.0859,1136.000000,335.000000
Crystal Lakes,39.8861,-84.0242,1120.000000,335.000000
Park Layne,39.8881,-84.0394,1119.000000,335.000000
West Manchester,39.9033,-84.6262,1103.000000,335.000000
Eldorado,39.9043,-84.6752,1101.000000,335.000000
Fairfield Beach,39.9183,-82.4791,1153.000000,335.000000
Verona,39.9018,-84.4959,1106.000000,335.000000
Thornport,39.9211,-82.4272,1155.000000,335.000000
Brice,39.9174,-82.8319,1143.000000,335.000000
Phillipsburg,39.904,-84.4009,1109.000000,335.000000
Senecaville,39.9348,-81.4594,1182.000000,335.000000
Union,39.909,-84.2896,1112.000000,335.000000
Buckeye Lake,39.9355,-82.4826,1153.000000,334.000000
Harbor Hills,39.9366,-82.4343,1154.000000,334.000000
Brownsville,39.9438,-82.2517,1159.000000,334.000000
Donnelsville,39.9154,-83.9429,1112.000000,334.000000
Pleasant Grove,39.9513,-81.9593,1168.000000,334.000000
Castine,39.9311,-84.6247,1103.000000,334.000000
Gordon,39.9303,-84.5091,1106.000000,334.000000
Gratiot,39.9515,-82.2167,1160.000000,334.000000
South Vienna,39.9295,-83.6139,1121.000000,334.000000
Zanesville,39.9565,-82.0132,1166.000000,334.000000
Kirkersville,39.95,-82.5985,1150.000000,334.000000
Springfield,39.9297,-83.7957,1116.000000,334.000000
Ithaca,39.9378,-84.5533,1105.000000,334.000000
Etna,39.9542,-82.688,1147.000000,334.000000
Quaker City,39.9697,-81.2973,1186.000000,334.000000
West Jefferson,39.9481,-83.2983,1130.000000,334.000000
Shadyside,39.9716,-80.7511,1202.000000,334.000000
Reynoldsburg,39.9587,-82.7944,1144.000000,334.000000
Lincoln Village,39.9532,-83.1314,1135.000000,334.000000
Hebron,39.9644,-82.4898,1153.000000,334.000000
Salesville,39.9742,-81.3365,1185.000000,333.000000
Byesville,39.9735,-81.5459,1179.000000,333.000000
Bexley,39.965,-82.9343,1140.000000,333.000000
Lake Darby,39.9604,-83.2243,1132.000000,333.000000
New Carlisle,39.9446,-84.0257,1119.000000,333.000000
Whitehall,39.9682,-82.8833,1142.000000,333.000000
Lore City,39.9832,-81.4601,1182.000000,333.000000
Norwich,39.9844,-81.7925,1172.000000,333.000000
Choctaw Lake,39.9609,-83.4874,1125.000000,333.000000
Barnesville,39.9888,-81.1728,1190.000000,333.000000
West Milton,39.9585,-84.3262,1111.000000,333.000000
New Madison,39.9676,-84.708,1100.000000,333.000000
Potsdam,39.9637,-84.4149,1108.000000,333.000000
North Zanesville,39.9905,-81.9982,1167.000000,333.000000
New Concord,39.9937,-81.7381,1174.000000,333.000000
Grandview Heights,39.9793,-83.0408,1137.000000,333.000000
Tipp City,39.9643,-84.1858,1115.000000,333.000000
Columbus,39.9862,-82.985,1139.000000,333.000000
Marble Cliff,39.9857,-83.0614,1137.000000,332.000000
Glencoe,40.0106,-80.8815,1198.000000,332.000000
Pitsburg,39.9871,-84.488,1106.000000,332.000000
Bethesda,40.0164,-81.0727,1193.000000,332.000000
Bellaire,40.0176,-80.7469,1202.000000,332.000000
Arcanum,39.9923,-84.5543,1105.000000,332.000000
Hollansburg,39.9986,-84.7927,1098.000000,332.000000
Cambridge,40.0221,-81.5868,1178.000000,332.000000
Pataskala,40.011,-82.7155,1146.000000,332.000000
Laura,39.9952,-84.4083,1109.000000,332.000000
North Hampton,39.9893,-83.9442,1112.000000,332.000000
Belmont,40.0279,-81.041,1194.000000,332.000000
Ludlow Falls,39.9981,-84.3392,1111.000000,332.000000
Catawba,39.9996,-83.6219,1121.000000,332.000000
Northridge,39.9971,-83.777,1116.000000,332.000000
Neffs,40.032,-80.8171,1200.000000,332.000000
Heath,40.0241,-82.4412,1154.000000,332.000000
Plumwood,40.0087,-83.4147,1127.000000,331.000000
Beechwood Trails,40.0252,-82.6463,1148.000000,331.000000
Old Washington,40.0376,-81.4442,1182.000000,331.000000
Gahanna,40.0251,-82.8637,1142.000000,331.000000
Wayne Lakes,40.0217,-84.6625,1101.000000,331.000000
Upper Arlington,40.0272,-83.0704,1136.000000,331.000000
Tremont City,40.0148,-83.8388,1115.000000,331.000000
Hilliard,40.0353,-83.1578,1134.000000,331.000000
Fairview,40.0573,-81.235,1188.000000,331.000000
Granville South,40.0521,-82.5415,1151.000000,331.000000
Morristown,40.0638,-81.0695,1193.000000,330.000000
Bridgeport,40.0673,-80.7473,1202.000000,330.000000
Wolfhurst,40.069,-80.781,1201.000000,330.000000
Brookside,40.0708,-80.7606,1202.000000,330.000000
Palestine,40.0501,-84.7444,1099.000000,330.000000
Adamsville,40.0689,-81.8826,1170.000000,330.000000
Granville,40.0648,-82.5023,1152.000000,330.000000
Lansing,40.0758,-80.7919,1201.000000,330.000000
Troy,40.0436,-84.2191,1114.000000,330.000000
St. Clairsville,40.0792,-80.8997,1198.000000,330.000000
Newark,40.0705,-82.4251,1155.000000,330.000000
Marne,40.0725,-82.3091,1158.000000,330.000000
Pleasant Hill,40.0506,-84.3462,1110.000000,330.000000
Casstown,40.0528,-84.1285,1117.000000,330.000000
Hanover,40.0819,-82.2761,1159.000000,330.000000
Minerva Park,40.077,-82.9407,1140.000000,329.000000
New Albany,40.0802,-82.7883,1144.000000,329.000000
Christiansburg,40.0567,-84.0254,1119.000000,329.000000
Riverlea,40.0805,-83.0254,1138.000000,329.000000
Alexandria,40.0901,-82.612,1149.000000,329.000000
Mechanicsburg,40.0735,-83.5564,1123.000000,329.000000
