Box Elder,48.323,-110.0176,425.000000,50.000000
Froid,48.338,-104.4908,571.000000,50.000000
White Haven,48.3478,-115.516,279.000000,49.000000
Malta,48.3555,-107.8709,480.000000,48.000000
Libby,48.3872,-115.556,278.000000,48.000000
Columbia Falls,48.3708,-114.1903,314.000000,48.000000
St. Marie,48.4053,-106.4986,517.000000,47.000000
Hungry Horse,48.3843,-114.0652,318.000000,47.000000
Hinsdale,48.4036,-107.0582,502.000000,47.000000
Dodson,48.3953,-108.2473,472.000000,47.000000
Martin City,48.3935,-114.0308,319.000000,47.000000
Fort Belknap Agency,48.4278,-108.6829,460.000000,46.000000
Whitefish,48.4329,-114.3591,310.000000,46.000000
Troy,48.4614,-115.8909,269.000000,46.000000
East Glacier Park Village,48.4459,-113.2236,338.000000,46.000000
Coram,48.4306,-114.0444,318.000000,46.000000
Saco,48.4571,-107.3414,495.000000,45.000000
Medicine Lake,48.5023,-104.5017,571.000000,44.000000
Shelby,48.5031,-111.8615,375.000000,44.000000
Chester,48.5113,-110.9663,399.000000,44.000000
West Glacier,48.4916,-113.9961,318.000000,43.000000
Saddle Butte,48.5235,-109.6448,435.000000,43.000000
Herron,48.5341,-109.7718,431.000000,43.000000
Beaver Creek,48.5437,-109.8069,430.000000,43.000000
Havre,48.5427,-109.6803,434.000000,43.000000
Harlem,48.5318,-108.7847,458.000000,43.000000
West Havre,48.5471,-109.7309,432.000000,43.000000
Hingham,48.5554,-110.4213,414.000000,43.000000
Joplin,48.559,-110.773,404.000000,42.000000
Inverness,48.5599,-110.7103,406.000000,42.000000
Rudyard,48.5599,-110.55,410.000000,42.000000
South Browning,48.5459,-113.0128,344.000000,42.000000
Havre North,48.5632,-109.6712,434.000000,42.000000
Browning,48.5564,-113.0151,344.000000,42.000000
Kremlin,48.5707,-110.0862,423.000000,42.000000
Olney,48.5489,-114.572,304.000000,42.000000
Gildford,48.5738,-110.3071,417.000000,42.000000
North Browning,48.5684,-113.0171,344.000000,42.000000
Reserve,48.6024,-104.4677,572.000000,41.000000
Chinook,48.5901,-109.2318,446.000000,41.000000
Starr School,48.5976,-113.1433,341.000000,40.000000
Little Browning,48.6252,-112.3501,362.000000,40.000000
Cut Bank,48.6345,-112.3304,362.000000,40.000000
Trego,48.6578,-114.9302,294.000000,38.000000
Antelope,48.6897,-104.454,572.000000,38.000000
Stryker,48.6728,-114.7677,299.000000,38.000000
Santa Rita,48.6977,-112.3173,363.000000,37.000000
Sylvanite,48.7062,-115.874,269.000000,37.000000
Kevin,48.7457,-111.9656,372.000000,36.000000
Plentywood,48.7761,-104.5574,569.000000,35.000000
Scobey,48.7904,-105.4206,546.000000,35.000000
Fortine,48.7723,-114.9008,295.000000,35.000000
Whitewater,48.7634,-107.6302,487.000000,35.000000
Flaxville,48.8045,-105.1736,553.000000,34.000000
Opheim,48.8571,-106.4084,520.000000,32.000000
Yaak,48.8647,-115.6777,274.000000,32.000000
Westby,48.871,-104.0551,583.000000,32.000000
Turner,48.8469,-108.4006,468.000000,32.000000
Sunburst,48.8777,-111.9063,374.000000,32.000000
Outlook,48.8888,-104.7849,563.000000,31.000000
Eureka,48.879,-115.0492,291.000000,31.000000
Babb,48.8777,-113.4408,333.000000,31.000000
Rexford,48.8998,-115.1714,288.000000,30.000000
West Kootenai,48.9652,-115.2212,286.000000,28.000000
Sweet Grass,48.9929,-111.9668,372.000000,28.000000
