Brookville,39.423,-85.0105,1092.000000,352.000000
Clarksburg,39.4354,-85.3471,1082.000000,351.000000
Toad Hop,39.4568,-87.4639,1022.000000,351.000000
Waldron,39.4535,-85.6629,1073.000000,351.000000
Metamora,39.4481,-85.1378,1088.000000,351.000000
Dresser,39.4633,-87.424,1023.000000,351.000000
West Terre Haute,39.4638,-87.4506,1023.000000,351.000000
Terre Haute,39.4654,-87.3763,1025.000000,351.000000
Staunton,39.4864,-87.1889,1030.000000,350.000000
Seelyville,39.4936,-87.2667,1028.000000,350.000000
Franklin,39.4938,-86.0546,1062.000000,350.000000
Milroy,39.498,-85.4676,1079.000000,349.000000
St. Mary of the Woods,39.512,-87.4628,1022.000000,349.000000
Laurel,39.5015,-85.1878,1087.000000,349.000000
Cloverdale,39.5211,-86.7995,1041.000000,349.000000
Brazil,39.5226,-87.124,1032.000000,349.000000
Knightsville,39.5253,-87.0891,1033.000000,349.000000
Harmony,39.5337,-87.073,1033.000000,348.000000
Bethany,39.5337,-86.3778,1053.000000,348.000000
North Terre Haute,39.537,-87.3653,1025.000000,348.000000
Shelbyville,39.535,-85.7792,1070.000000,348.000000
Bargersville,39.5412,-86.2004,1058.000000,348.000000
Brooklyn,39.5436,-86.3674,1053.000000,348.000000
Whiteland,39.5507,-86.0742,1062.000000,348.000000
New Whiteland,39.5617,-86.0996,1061.000000,347.000000
Tecumseh,39.5658,-87.4327,1023.000000,347.000000
Fontanet,39.5713,-87.2434,1029.000000,347.000000
Manilla,39.5727,-85.622,1074.000000,347.000000
New Goshen,39.583,-87.4646,1022.000000,347.000000
Monrovia,39.5841,-86.4793,1050.000000,347.000000
West College Corner,39.5694,-84.819,1097.000000,347.000000
Fairland,39.5849,-85.8627,1068.000000,347.000000
Carbon,39.5993,-87.1078,1032.000000,346.000000
Shepardsville,39.6017,-87.4264,1023.000000,346.000000
Mooresville,39.6022,-86.3681,1053.000000,346.000000
Greenwood,39.6019,-86.1073,1061.000000,346.000000
Rosedale,39.6225,-87.2818,1028.000000,345.000000
Universal,39.6226,-87.4554,1023.000000,345.000000
Rushville,39.6172,-85.4463,1079.000000,345.000000
Stilesville,39.6372,-86.6343,1046.000000,345.000000
Glenwood,39.6256,-85.3025,1083.000000,345.000000
Greencastle,39.6431,-86.8419,1040.000000,345.000000
Liberty,39.6349,-84.926,1094.000000,344.000000
Arlington,39.6457,-85.5796,1076.000000,344.000000
Clinton,39.6608,-87.4045,1024.000000,344.000000
Southport,39.66,-86.1171,1060.000000,344.000000
Blanford,39.667,-87.5203,1021.000000,344.000000
Fillmore,39.6697,-86.7532,1042.000000,344.000000
Homecroft,39.6696,-86.1312,1060.000000,344.000000
Connersville,39.6581,-85.141,1088.000000,344.000000
Morristown,39.6738,-85.7051,1072.000000,343.000000
Fairview Park,39.6821,-87.4143,1024.000000,343.000000
Coatesville,39.6881,-86.6698,1045.000000,343.000000
Amo,39.6889,-86.6127,1046.000000,343.000000
Clayton,39.6892,-86.5232,1049.000000,343.000000
Plainfield,39.6953,-86.3717,1053.000000,343.000000
St. Bernice,39.7119,-87.52,1021.000000,342.000000
Beech Grove,39.7157,-86.0871,1061.000000,342.000000
Mecca,39.7271,-87.3317,1026.000000,342.000000
Heritage Lake,39.7288,-86.7123,1044.000000,342.000000
Van Bibber Lake,39.7292,-86.9296,1037.000000,342.000000
New Palestine,39.7255,-85.8961,1067.000000,342.000000
Carthage,39.7369,-85.5715,1076.000000,341.000000
Boston,39.7412,-84.8517,1096.000000,341.000000
Danville,39.7603,-86.5076,1049.000000,341.000000
Bainbridge,39.7615,-86.8117,1041.000000,341.000000
Avon,39.7603,-86.3917,1053.000000,341.000000
Rockville,39.7665,-87.2295,1029.000000,341.000000
Indianapolis,39.7771,-86.1458,1060.000000,340.000000
Spring Lake,39.7767,-85.8536,1068.000000,340.000000
Warren Park,39.7833,-86.0516,1062.000000,340.000000
Cumberland,39.7844,-85.9458,1065.000000,340.000000
Montezuma,39.7911,-87.3694,1025.000000,340.000000
Speedway,39.7937,-86.2479,1057.000000,340.000000
Greenfield,39.7936,-85.7737,1070.000000,339.000000
Milton,39.7862,-85.1563,1088.000000,339.000000
Knightstown,39.796,-85.5312,1077.000000,339.000000
Dana,39.8072,-87.4945,1022.000000,339.000000
Dunreith,39.8028,-85.4366,1080.000000,339.000000
Lewisville,39.8068,-85.3529,1082.000000,339.000000
Clermont,39.8167,-86.3207,1055.000000,339.000000
Straughn,39.8083,-85.2909,1084.000000,339.000000
Mount Auburn,39.8123,-85.1905,1087.000000,339.000000
Dublin,39.8127,-85.2055,1086.000000,339.000000
Cambridge City,39.8124,-85.1703,1087.000000,338.000000
East Germantown,39.8133,-85.1369,1088.000000,338.000000
Bloomingdale,39.8306,-87.2502,1028.000000,338.000000
Brownsburg,39.833,-86.3824,1053.000000,338.000000
Wynnedale,39.8326,-86.2004,1058.000000,338.000000
Spring Hill,39.8346,-86.1926,1058.000000,338.000000
Marshall,39.8475,-87.1868,1030.000000,338.000000
Roachdale,39.8491,-86.8004,1041.000000,338.000000
Centerville,39.8321,-84.9922,1092.000000,338.000000
Richmond,39.8318,-84.8905,1095.000000,338.000000
Rocky Ripple,39.8484,-86.1731,1059.000000,338.000000
Spiceland,39.8433,-85.4261,1080.000000,338.000000
Russellville,39.8569,-86.9834,1036.000000,337.000000
Crows Nest,39.8565,-86.1691,1059.000000,337.000000
North Salem,39.8598,-86.6444,1046.000000,337.000000
Spring Grove,39.8472,-84.8912,1095.000000,337.000000
North Crows Nest,39.8661,-86.1623,1059.000000,337.000000
Pittsboro,39.8705,-86.4654,1051.000000,337.000000
Lawrence,39.8674,-85.9905,1064.000000,337.000000
Waveland,39.8774,-87.0454,1034.000000,337.000000
Lizton,39.8837,-86.5416,1048.000000,337.000000
Newport,39.8841,-87.4072,1024.000000,337.000000
Greensboro,39.8787,-85.4638,1079.000000,336.000000
Meridian Hills,39.8874,-86.1567,1059.000000,336.000000
Wilkinson,39.8857,-85.6084,1075.000000,336.000000
Shirley,39.8911,-85.5801,1076.000000,336.000000
McCordsville,39.8967,-85.9209,1066.000000,336.000000
Williams Creek,39.9001,-86.1502,1059.000000,336.000000
Greens Fork,39.8918,-85.041,1091.000000,336.000000
Kennard,39.9054,-85.5222,1077.000000,336.000000
Ladoga,39.9167,-86.7989,1041.000000,335.000000
Hagerstown,39.9115,-85.1554,1088.000000,335.000000
Jamestown,39.9286,-86.626,1046.000000,335.000000
Fortville,39.9247,-85.8465,1068.000000,335.000000
New Castle,39.919,-85.3697,1082.000000,335.000000
Cayuga,39.9473,-87.4647,1022.000000,334.000000
New Market,39.9527,-86.9215,1038.000000,334.000000
Cadiz,39.9509,-85.4869,1078.000000,334.000000
Fishers,39.9589,-85.9661,1065.000000,334.000000
Lake Holiday,39.9642,-86.9607,1037.000000,334.000000
New Ross,39.9646,-86.7142,1044.000000,334.000000
Whitewater,39.9449,-84.8309,1097.000000,334.000000
Kingman,39.9664,-87.278,1028.000000,334.000000
Carmel,39.965,-86.146,1060.000000,334.000000
Whitestown,39.9705,-86.3612,1054.000000,334.000000
Fountain City,39.9548,-84.9193,1094.000000,334.000000
Ingalls,39.9746,-85.8148,1069.000000,333.000000
Alamo,39.9834,-87.0552,1034.000000,333.000000
Markleville,39.9763,-85.6166,1075.000000,333.000000
Wallace,39.987,-87.1473,1031.000000,333.000000
Zionsville,39.9897,-86.3182,1055.000000,333.000000
Economy,39.9774,-85.0871,1089.000000,333.000000
Advance,39.9956,-86.6199,1046.000000,333.000000
Sulphur Springs,39.9989,-85.4391,1080.000000,332.000000
Mooreland,39.9974,-85.2513,1085.000000,332.000000
Pendleton,40.0067,-85.7712,1070.000000,332.000000
Mount Summit,40.0035,-85.386,1081.000000,332.000000
Lebanon,40.0324,-86.4551,1051.000000,331.000000
Westfield,40.0333,-86.1532,1059.000000,331.000000
Losantville,40.0236,-85.1835,1087.000000,331.000000
Lapel,40.0334,-85.8407,1068.000000,331.000000
Noblesville,40.0354,-86.0042,1064.000000,331.000000
Crawfordsville,40.0428,-86.8975,1038.000000,331.000000
Perrysville,40.0532,-87.436,1023.000000,331.000000
Springport,40.047,-85.3926,1081.000000,331.000000
Modoc,40.0456,-85.1262,1088.000000,331.000000
Lynn,40.0488,-84.9424,1094.000000,330.000000
Ulen,40.0662,-86.4651,1051.000000,330.000000
Middletown,40.0596,-85.5422,1077.000000,330.000000
Blountsville,40.06,-85.2383,1085.000000,330.000000
Waynetown,40.088,-87.0655,1034.000000,330.000000
Anderson,40.0891,-85.6893,1072.000000,329.000000
Darlington,40.1073,-86.7767,1042.000000,329.000000
Hillsboro,40.1089,-87.1576,1031.000000,329.000000
Edgewood,40.1032,-85.7375,1071.000000,329.000000
Veedersburg,40.114,-87.2568,1028.000000,329.000000
River Forest,40.1107,-85.7294,1071.000000,329.000000
Chesterfield,40.113,-85.5943,1075.000000,329.000000
Woodlawn Heights,40.1184,-85.6969,1072.000000,328.000000
Daleville,40.1189,-85.5573,1076.000000,328.000000
Cicero,40.1247,-86.0242,1063.000000,328.000000
Thorntown,40.1292,-86.6099,1046.000000,328.000000
Country Club Heights,40.1242,-85.6877,1073.000000,328.000000
Sheridan,40.132,-86.2197,1057.000000,328.000000
Covington,40.1406,-87.3913,1024.000000,328.000000
Mellott,40.1641,-87.1488,1031.000000,327.000000
Wingate,40.1723,-87.0726,1033.000000,327.000000
Arcadia,40.1742,-86.021,1063.000000,327.000000
Linden,40.1889,-86.9023,1038.000000,326.000000
Winchester,40.172,-84.9766,1093.000000,326.000000
Yorktown,40.183,-85.5123,1077.000000,326.000000
New Richmond,40.1942,-86.9779,1036.000000,326.000000
Colfax,40.1941,-86.6668,1045.000000,326.000000
Kirklin,40.1929,-86.3593,1054.000000,326.000000
State Line City,40.1974,-87.527,1021.000000,326.000000
Selma,40.189,-85.2753,1084.000000,326.000000
Parker City,40.1898,-85.2037,1086.000000,326.000000
Newtown,40.2045,-87.1483,1031.000000,326.000000
Farmland,40.1895,-85.1273,1088.000000,326.000000
Muncie,40.1989,-85.395,1081.000000,326.000000
Atlanta,40.2139,-86.0271,1063.000000,325.000000
Union City,40.1995,-84.8206,1097.000000,325.000000
Frankton,40.2211,-85.7719,1070.000000,325.000000
Clarks Hill,40.2472,-86.7245,1043.000000,324.000000
Saratoga,40.2368,-84.9159,1094.000000,324.000000
Alexandria,40.2584,-85.676,1073.000000,324.000000
West Lebanon,40.2724,-87.3862,1025.000000,323.000000
Orestes,40.271,-85.7247,1071.000000,323.000000
Elwood,40.2744,-85.837,1068.000000,323.000000
Frankfort,40.281,-86.5213,1049.000000,323.000000
Stockwell,40.2822,-86.7687,1042.000000,323.000000
Tipton,40.282,-86.0422,1062.000000,323.000000
Attica,40.2874,-87.2452,1029.000000,323.000000
Williamsport,40.2884,-87.2922,1027.000000,323.000000
Kempton,40.2881,-86.2294,1057.000000,323.000000
Ridgeville,40.2921,-85.0285,1091.000000,322.000000
Albany,40.3056,-85.2331,1085.000000,322.000000
Gaston,40.314,-85.501,1078.000000,322.000000
Michigantown,40.3281,-86.3916,1053.000000,321.000000
Eaton,40.3218,-85.3591,1082.000000,321.000000
West Point,40.3412,-87.0432,1034.000000,321.000000
Summitville,40.3359,-85.6437,1074.000000,321.000000
Mulberry,40.3458,-86.6672,1045.000000,321.000000
Shadeland,40.3509,-86.9622,1037.000000,321.000000
