Newbern,36.1169,-89.2713,971.000000,463.000000
Rutherford,36.1249,-88.992,979.000000,463.000000
Jefferson City,36.1197,-83.4838,1124.000000,463.000000
McKenzie,36.1371,-88.5077,993.000000,463.000000
Erwin,36.1456,-82.4115,1155.000000,463.000000
Monterey,36.1446,-85.2643,1085.000000,463.000000
Cookeville,36.1484,-85.5114,1078.000000,463.000000
Baxter,36.1537,-85.6349,1074.000000,463.000000
Nashville,36.1715,-86.7843,1042.000000,462.000000
Greenfield,36.16,-88.8036,984.000000,462.000000
Blaine,36.1478,-83.694,1118.000000,462.000000
Greeneville,36.168,-82.8197,1143.000000,462.000000
Gordonsville,36.1817,-85.9324,1066.000000,462.000000
Charlotte,36.1861,-87.3389,1026.000000,462.000000
Tusculum,36.175,-82.7454,1145.000000,462.000000
Roan Mountain,36.1866,-82.0705,1164.000000,462.000000
Mount Juliet,36.1991,-86.5114,1049.000000,461.000000
Clarkrange,36.1857,-85.0096,1092.000000,461.000000
Lebanon,36.204,-86.3481,1054.000000,461.000000
Henry,36.2001,-88.4111,995.000000,461.000000
Algood,36.1999,-85.4467,1080.000000,461.000000
Mosheim,36.1955,-82.9655,1139.000000,461.000000
Plainview,36.1808,-83.7931,1115.000000,461.000000
Kenton,36.2021,-89.0155,978.000000,461.000000
Trimble,36.202,-89.188,973.000000,461.000000
Morristown,36.2046,-83.3006,1129.000000,460.000000
Gleason,36.2174,-88.6107,990.000000,460.000000
Unicoi,36.2217,-82.3293,1157.000000,460.000000
Andersonville,36.197,-84.033,1120.000000,460.000000
Green Hill,36.2349,-86.5733,1048.000000,460.000000
Big Sandy,36.2325,-88.0854,1005.000000,460.000000
Vanleer,36.2381,-87.4466,1023.000000,460.000000
Luttrell,36.2097,-83.7478,1117.000000,460.000000
South Carthage,36.2414,-85.9575,1065.000000,460.000000
Sharon,36.2349,-88.8252,984.000000,460.000000
Norris,36.2136,-84.0629,1119.000000,460.000000
Lake City,36.2242,-84.1547,1116.000000,459.000000
Ashland City,36.2607,-87.0412,1034.000000,459.000000
Carthage,36.2566,-85.943,1066.000000,459.000000
Telford,36.2534,-82.5478,1151.000000,459.000000
Sunbright,36.2428,-84.6801,1101.000000,459.000000
Bulls Gap,36.2616,-83.0788,1136.000000,459.000000
Maynardville,36.247,-83.8057,1115.000000,459.000000
Obion,36.2643,-89.1947,973.000000,458.000000
Ridgely,36.2607,-89.4808,965.000000,458.000000
Dresden,36.279,-88.6941,987.000000,458.000000
Slayden,36.2913,-87.4656,1022.000000,458.000000
Grimsley,36.2761,-84.997,1092.000000,458.000000
Paris,36.2934,-88.3065,998.000000,458.000000
Rutledge,36.2757,-83.5311,1123.000000,458.000000
Pine Crest,36.2966,-82.3107,1158.000000,458.000000
Jonesborough,36.2959,-82.4766,1153.000000,458.000000
Hendersonville,36.3063,-86.5998,1047.000000,458.000000
Erin,36.3159,-87.7026,1016.000000,457.000000
Tennessee Ridge,36.3194,-87.7632,1014.000000,457.000000
Dodson Branch,36.3148,-85.5322,1077.000000,457.000000
Goodlettsville,36.3327,-86.7029,1044.000000,457.000000
Central,36.3289,-82.294,1158.000000,457.000000
Elizabethton,36.3367,-82.2369,1160.000000,456.000000
Baileyton,36.3304,-82.8292,1143.000000,456.000000
Johnson City,36.3406,-82.3803,1156.000000,456.000000
Elgin,36.3285,-84.6091,1103.000000,456.000000
Martin,36.3386,-88.8513,983.000000,456.000000
Bean Station,36.3322,-83.2852,1130.000000,456.000000
Hornbeak,36.3352,-89.2983,970.000000,456.000000
Caryville,36.3252,-84.2198,1114.000000,456.000000
Troy,36.3419,-89.1583,974.000000,456.000000
Jacksboro,36.3352,-84.1928,1115.000000,456.000000
Gainesboro,36.3618,-85.6496,1074.000000,456.000000
Rives,36.3561,-89.0496,977.000000,455.000000
Mooresburg,36.3531,-83.2362,1131.000000,455.000000
Watauga,36.3688,-82.2919,1158.000000,455.000000
Robbins,36.3536,-84.5839,1104.000000,455.000000
Shackle Island,36.3775,-86.6168,1046.000000,455.000000
Gallatin,36.3782,-86.4696,1051.000000,455.000000
Cumberland City,36.3828,-87.6403,1017.000000,455.000000
Cottage Grove,36.3781,-88.4789,993.000000,455.000000
Pleasant View,36.3893,-87.0455,1034.000000,455.000000
Hartsville,36.3921,-86.1568,1059.000000,455.000000
Millersville,36.3968,-86.7111,1044.000000,455.000000
Livingston,36.3875,-85.3265,1083.000000,455.000000
Allardt,36.3811,-84.8814,1096.000000,455.000000
Castalian Springs,36.4012,-86.3068,1055.000000,454.000000
Hunter,36.3978,-82.1511,1162.000000,454.000000
Ridgetop,36.4045,-86.7681,1042.000000,454.000000
Samburg,36.3823,-89.3533,969.000000,454.000000
La Follette,36.3718,-84.1256,1117.000000,454.000000
Tiptonville,36.387,-89.4677,965.000000,454.000000
Coopertown,36.4143,-86.9658,1036.000000,454.000000
Greenbrier,36.4239,-86.7976,1041.000000,454.000000
Rogersville,36.4081,-83.0043,1138.000000,454.000000
