Claremont,37.2273,-76.9666,1298.000000,426.000000
Yorktown,37.2352,-76.5146,1311.000000,426.000000
Matoaca,37.2313,-77.4679,1284.000000,426.000000
Fort Lee,37.2357,-77.3325,1288.000000,425.000000
Cape Charles,37.257,-76.0093,1325.000000,425.000000
Ettrick,37.2435,-77.4287,1285.000000,425.000000
Hampden-Sydney,37.2416,-78.4693,1267.000000,425.000000
Glenvar,37.276,-80.1256,1220.000000,425.000000
Vinton,37.2746,-79.8887,1226.000000,425.000000
Grundy,37.2754,-82.0988,1164.000000,425.000000
Williamsburg,37.2692,-76.7076,1306.000000,425.000000
Roanoke,37.2785,-79.958,1224.000000,425.000000
Gloucester Point,37.2767,-76.5043,1311.000000,425.000000
Rustburg,37.2712,-79.0962,1249.000000,425.000000
Pamplin City,37.2642,-78.682,1261.000000,425.000000
Colonial Heights,37.265,-77.3969,1286.000000,424.000000
Salem,37.2864,-80.0555,1222.000000,424.000000
Cheriton,37.2919,-75.9679,1327.000000,424.000000
Pocahontas,37.3071,-81.3438,1185.000000,424.000000
Hopewell,37.2915,-77.2985,1289.000000,424.000000
Pembroke,37.3219,-80.6365,1205.000000,423.000000
Farmville,37.2959,-78.4002,1269.000000,423.000000
Pearisburg,37.3289,-80.7275,1203.000000,423.000000
Timberlake,37.3167,-79.2482,1245.000000,423.000000
Narrows,37.3315,-80.8083,1200.000000,423.000000
Bedford,37.336,-79.5179,1237.000000,423.000000
Hollins,37.3434,-79.9535,1225.000000,422.000000
Enon,37.3273,-77.3194,1288.000000,422.000000
Eastville,37.3511,-75.9416,1327.000000,422.000000
Concord,37.3426,-78.9862,1252.000000,422.000000
Cloverdale,37.3566,-79.9055,1226.000000,422.000000
Charles City,37.3441,-77.0687,1295.000000,422.000000
Laymantown,37.3628,-79.8525,1227.000000,422.000000
Glen Lyn,37.3727,-80.858,1199.000000,422.000000
Amelia Court House,37.3366,-77.9882,1269.000000,422.000000
Chester,37.3531,-77.4342,1285.000000,421.000000
Appomattox,37.3591,-78.8269,1256.000000,421.000000
Rich Creek,37.3832,-80.8204,1200.000000,421.000000
Blue Ridge,37.3783,-79.8206,1228.000000,421.000000
Forest,37.3728,-79.2831,1244.000000,421.000000
Montvale,37.3866,-79.7253,1231.000000,421.000000
Lynchburg,37.4003,-79.1909,1246.000000,420.000000
Gloucester Courthouse,37.4053,-76.526,1311.000000,420.000000
Daleville,37.415,-79.9132,1226.000000,420.000000
Troutville,37.4168,-79.8779,1227.000000,420.000000
Bellwood,37.406,-77.4363,1285.000000,420.000000
Mathews,37.4365,-76.3245,1317.000000,419.000000
Woodlake,37.4216,-77.6783,1278.000000,419.000000
Meadowbrook,37.4301,-77.474,1284.000000,419.000000
Brandermill,37.434,-77.6522,1279.000000,419.000000
Madison Heights,37.4487,-79.1057,1249.000000,419.000000
Bensley,37.447,-77.442,1285.000000,418.000000
Nassawadox,37.4763,-75.8591,1330.000000,418.000000
Rockwood,37.463,-77.5744,1281.000000,418.000000
New Castle,37.5013,-80.1119,1220.000000,417.000000
Fincastle,37.4994,-79.8757,1227.000000,417.000000
Gwynn,37.4984,-76.2883,1318.000000,417.000000
Manchester,37.4902,-77.5396,1282.000000,417.000000
Cumberland,37.4914,-78.2577,1273.000000,417.000000
New Kent,37.5095,-76.9862,1298.000000,416.000000
Buchanan,37.5211,-79.6894,1232.000000,416.000000
Exmore,37.5295,-75.8283,1331.000000,416.000000
Sandston,37.512,-77.3149,1288.000000,416.000000
Montrose,37.52,-77.3772,1287.000000,416.000000
Big Island,37.5351,-79.3615,1241.000000,416.000000
Bon Air,37.5187,-77.5713,1281.000000,416.000000
Cats Bridge,37.5491,-75.7797,1332.000000,416.000000
Savage Town,37.55,-75.7983,1331.000000,416.000000
Richmond,37.5295,-77.4756,1284.000000,415.000000
Quinby,37.5533,-75.7368,1333.000000,415.000000
Deltaville,37.5525,-76.3331,1316.000000,415.000000
West Point,37.5519,-76.8017,1303.000000,415.000000
Dillwyn,37.5411,-78.4613,1267.000000,415.000000
Highland Springs,37.5516,-77.3285,1288.000000,415.000000
Mappsburg,37.576,-75.7593,1333.000000,415.000000
Powhatan,37.5427,-77.9267,1271.000000,415.000000
Buckingham Courthouse,37.5541,-78.5514,1264.000000,415.000000
Painter,37.5852,-75.7837,1332.000000,414.000000
Amherst,37.5816,-79.0509,1250.000000,414.000000
East Highland Park,37.577,-77.3865,1286.000000,414.000000
Boston,37.6039,-75.8437,1330.000000,414.000000
Wachapreague,37.6064,-75.6898,1335.000000,414.000000
Saluda,37.6053,-76.5938,1309.000000,413.000000
Tuckahoe,37.5878,-77.5858,1281.000000,413.000000
Keller,37.6212,-75.7644,1332.000000,413.000000
Pungoteague,37.6291,-75.8172,1331.000000,413.000000
Lakeside,37.6133,-77.4768,1284.000000,413.000000
Dumbarton,37.613,-77.5065,1283.000000,413.000000
Glasgow,37.6348,-79.4514,1239.000000,412.000000
Mechanicsville,37.6262,-77.3561,1287.000000,412.000000
Urbanna,37.6395,-76.5747,1309.000000,412.000000
Melfa,37.6489,-75.7407,1333.000000,412.000000
Bobtown,37.6493,-75.7998,1331.000000,412.000000
White Stone,37.644,-76.3897,1315.000000,412.000000
Chamberlayne,37.628,-77.4288,1285.000000,412.000000
Harborton,37.6596,-75.8332,1331.000000,412.000000
Laurel,37.6375,-77.5062,1283.000000,412.000000
Irvington,37.6621,-76.4205,1314.000000,412.000000
King and Queen Court House,37.6683,-76.8782,1301.000000,411.000000
