Melvern,38.5073,-95.6378,801.000000,382.000000
Americus,38.5066,-96.2616,794.000000,382.000000
Reading,38.5191,-95.9572,792.000000,382.000000
Marquette,38.5555,-97.8344,750.000000,381.000000
Roxbury,38.5511,-97.4274,761.000000,381.000000
Tampa,38.5481,-97.1543,769.000000,381.000000
Odin,38.5654,-98.6087,728.000000,381.000000
Rantoul,38.5483,-95.1012,817.000000,381.000000
Lorraine,38.569,-98.3173,736.000000,381.000000
McCracken,38.5821,-99.5684,701.000000,381.000000
Lost Springs,38.5665,-96.9658,774.000000,381.000000
Lindsborg,38.5773,-97.6738,754.000000,381.000000
Holyrood,38.5876,-98.412,733.000000,380.000000
Paola,38.5784,-94.862,823.000000,380.000000
Dunlap,38.5763,-96.3676,791.000000,380.000000
Quenemo,38.5802,-95.5267,805.000000,380.000000
Ramona,38.5979,-97.0638,772.000000,380.000000
Healy,38.603,-100.6176,671.000000,380.000000
Ottawa,38.6,-95.2642,812.000000,379.000000
Louisburg,38.6203,-94.677,829.000000,379.000000
Pomona,38.6099,-95.4523,807.000000,379.000000
Ransom,38.6366,-99.9328,690.000000,379.000000
Susank,38.6407,-98.7745,723.000000,379.000000
Galatia,38.6411,-98.9578,718.000000,379.000000
Lyndon,38.6118,-95.6844,800.000000,379.000000
Brownell,38.6406,-99.7442,696.000000,379.000000
Utica,38.6427,-100.1698,684.000000,378.000000
Liebenthal,38.6545,-99.32,708.000000,378.000000
Wilsey,38.6357,-96.6765,783.000000,378.000000
Osage City,38.6337,-95.8218,796.000000,378.000000
Hillsdale,38.6597,-94.8569,824.000000,378.000000
Bushong,38.6428,-96.2567,795.000000,378.000000
Admire,38.641,-96.102,799.000000,377.000000
Vassar,38.6495,-95.6114,802.000000,377.000000
Falun,38.6747,-97.751,752.000000,377.000000
Assaria,38.6802,-97.604,756.000000,377.000000
Council Grove,38.6623,-96.4917,788.000000,377.000000
Allen,38.6552,-96.1696,797.000000,377.000000
Carlton,38.6867,-97.2931,765.000000,377.000000
Herington,38.6863,-96.8667,777.000000,376.000000
Hope,38.6912,-97.0765,771.000000,376.000000
Kanopolis,38.7081,-98.1581,741.000000,376.000000
Schoenchen,38.713,-99.3324,707.000000,376.000000
Gypsum,38.7058,-97.4266,761.000000,376.000000
Wellsville,38.7166,-95.0806,817.000000,375.000000
Ellsworth,38.7326,-98.2286,739.000000,375.000000
Bucyrus,38.7237,-94.714,828.000000,375.000000
Smolan,38.7383,-97.6845,754.000000,375.000000
Latimer,38.7386,-96.8459,778.000000,375.000000
Spring Hill,38.7565,-94.82,825.000000,374.000000
Brookville,38.7736,-97.8645,749.000000,374.000000
Burlingame,38.7518,-95.8349,796.000000,374.000000
Parkerville,38.7638,-96.6614,783.000000,374.000000
Edgerton,38.7717,-94.9705,820.000000,374.000000
Baldwin City,38.7782,-95.1879,814.000000,373.000000
Overbrook,38.7794,-95.557,804.000000,373.000000
Munjor,38.8089,-99.2674,709.000000,373.000000
Scranton,38.7778,-95.7402,799.000000,373.000000
Woodbine,38.7956,-96.9594,775.000000,373.000000
White City,38.7938,-96.7349,781.000000,373.000000
Salina,38.8137,-97.6143,756.000000,373.000000
Wilson,38.8255,-98.4749,732.000000,372.000000
Harveyville,38.7894,-95.9626,792.000000,372.000000
Gardner,38.8158,-94.93,821.000000,372.000000
Dorrance,38.8469,-98.59,728.000000,372.000000
Carbondale,38.8192,-95.6932,800.000000,372.000000
Victoria,38.8538,-99.1473,713.000000,371.000000
Dwight,38.8449,-96.5921,785.000000,371.000000
Bunker Hill,38.8753,-98.6989,725.000000,371.000000
Gorham,38.8806,-99.0237,716.000000,371.000000
Hays,38.8815,-99.3218,708.000000,371.000000
Russell,38.8878,-98.8513,721.000000,370.000000
New Cambria,38.879,-97.5066,759.000000,370.000000
Alta Vista,38.8628,-96.4889,788.000000,370.000000
Eskridge,38.8595,-96.1049,799.000000,370.000000
Olathe,38.8832,-94.8198,825.000000,370.000000
Overland Park,38.887,-94.687,828.000000,370.000000
Weskan,38.8652,-101.9681,633.000000,370.000000
Enterprise,38.9029,-97.1162,770.000000,369.000000
