North Spearfish,44.5123,-103.8955,588.000000,180.000000
Blunt,44.5159,-99.9885,689.000000,179.000000
Miller,44.5205,-98.9869,717.000000,179.000000
Highmore,44.5214,-99.4393,705.000000,179.000000
Harrold,44.5235,-99.7393,696.000000,179.000000
St. Onge,44.5458,-103.72,593.000000,178.000000
Cow Creek,44.5538,-100.4753,676.000000,178.000000
Lake Poinsett,44.5664,-97.0798,770.000000,177.000000
Astoria,44.5577,-96.5465,785.000000,177.000000
Lake Norden,44.5798,-97.2109,766.000000,177.000000
Estelline,44.5768,-96.9011,775.000000,177.000000
Toronto,44.5723,-96.6414,782.000000,177.000000
Bryant,44.5899,-97.4673,759.000000,177.000000
Vale,44.6182,-103.3986,602.000000,176.000000
Hitchcock,44.6294,-98.4082,733.000000,176.000000
Willow Lake,44.6279,-97.6387,754.000000,176.000000
Belle Fourche,44.6642,-103.8564,589.000000,174.000000
Hayti,44.6571,-97.2046,766.000000,174.000000
Fruitdale,44.6692,-103.6955,594.000000,174.000000
Nisland,44.6731,-103.5539,597.000000,174.000000
Brandt,44.6669,-96.6252,782.000000,174.000000
Onida,44.7048,-100.0675,687.000000,173.000000
Vienna,44.7032,-97.5,758.000000,173.000000
Newell,44.7174,-103.4184,601.000000,172.000000
Tulare,44.7382,-98.5089,730.000000,172.000000
Castlewood,44.7242,-97.0309,771.000000,172.000000
Hazel,44.7583,-97.381,762.000000,171.000000
Naples,44.7716,-97.5131,758.000000,171.000000
Clear Lake,44.7646,-96.6767,781.000000,170.000000
Gary,44.7941,-96.4574,787.000000,169.000000
Agar,44.8398,-100.0734,687.000000,168.000000
Altamont,44.8408,-96.6901,781.000000,168.000000
Redfield,44.8725,-98.5186,730.000000,167.000000
Frankfort,44.8777,-98.3092,736.000000,167.000000
Clark,44.8813,-97.7346,752.000000,167.000000
Henry,44.8809,-97.4616,759.000000,167.000000
Goodwin,44.8775,-96.8497,776.000000,167.000000
Doland,44.8944,-98.0997,742.000000,167.000000
Orient,44.9017,-99.0888,714.000000,167.000000
Rockham,44.9043,-98.8234,722.000000,166.000000
Kranzburg,44.8888,-96.9092,775.000000,166.000000
Raymond,44.9105,-97.9372,746.000000,166.000000
Watertown,44.9094,-97.1531,768.000000,166.000000
Garden City,44.9592,-97.5806,756.000000,164.000000
Ashton,44.9931,-98.4991,731.000000,163.000000
Gettysburg,45.006,-99.9539,690.000000,163.000000
Eagle Butte,44.9907,-101.2275,655.000000,163.000000
Waverly,44.9987,-96.9742,773.000000,163.000000
Faulkton,45.0342,-99.1267,713.000000,162.000000
North Eagle Butte,45.0169,-101.2365,655.000000,162.000000
Revillo,45.0153,-96.5712,784.000000,162.000000
Turton,45.049,-98.0974,742.000000,161.000000
Seneca,45.0608,-99.5092,703.000000,161.000000
Faith,45.0258,-102.0363,639.000000,161.000000
Strandburg,45.0441,-96.7604,779.000000,161.000000
Florence,45.0548,-97.3262,763.000000,161.000000
Lebanon,45.0688,-99.7664,696.000000,161.000000
La Bolt,45.049,-96.6752,781.000000,161.000000
Albee,45.0513,-96.5535,784.000000,161.000000
Dupree,45.0495,-101.6013,645.000000,160.000000
Wallace,45.0845,-97.4781,759.000000,160.000000
Bradley,45.0904,-97.642,754.000000,160.000000
