Cecilia,37.6622,-85.9522,1065.000000,412.000000
Perryville,37.6494,-84.9513,1094.000000,412.000000
New Haven,37.6591,-85.5885,1076.000000,412.000000
South Williamson,37.6633,-82.2879,1158.000000,412.000000
Masonville,37.6718,-87.0511,1034.000000,411.000000
Robards,37.6766,-87.5333,1020.000000,411.000000
Whitesville,37.6831,-86.8699,1039.000000,411.000000
Breckinridge Center,37.682,-87.8656,1011.000000,411.000000
Morganfield,37.6869,-87.8876,1010.000000,411.000000
Prestonsburg,37.6816,-82.7662,1145.000000,411.000000
Springfield,37.6921,-85.2193,1086.000000,410.000000
Elizabethtown,37.703,-85.877,1067.000000,410.000000
Waverly,37.7092,-87.8146,1012.000000,410.000000
Ravenna,37.6871,-83.9502,1111.000000,410.000000
Irvine,37.6969,-83.9685,1111.000000,409.000000
Corydon,37.7403,-87.7063,1015.000000,409.000000
Auxier,37.7356,-82.7661,1145.000000,409.000000
Mackville,37.7355,-85.0701,1090.000000,409.000000
Rineyville,37.7502,-85.9703,1065.000000,409.000000
Anthoston,37.7553,-87.5327,1020.000000,409.000000
Owensboro,37.7574,-87.1173,1032.000000,409.000000
Richmond,37.7306,-84.2926,1112.000000,408.000000
Campton,37.7353,-83.5473,1123.000000,408.000000
Salyersville,37.7459,-83.0646,1136.000000,408.000000
Burgin,37.7544,-84.7632,1099.000000,408.000000
Hardinsburg,37.7755,-86.4537,1051.000000,408.000000
Uniontown,37.7732,-87.9318,1009.000000,408.000000
Harrodsburg,37.7654,-84.8474,1097.000000,408.000000
Boston,37.7838,-85.6803,1073.000000,407.000000
Vine Grove,37.8133,-85.9828,1064.000000,407.000000
Willisburg,37.8092,-85.1208,1089.000000,406.000000
Hazel Green,37.7999,-83.4173,1126.000000,406.000000
Radcliff,37.8206,-85.9366,1066.000000,406.000000
Bardstown,37.8174,-85.4548,1079.000000,406.000000
Paintsville,37.8167,-82.8088,1144.000000,406.000000
Cloverport,37.8312,-86.6304,1046.000000,406.000000
Henderson,37.8397,-87.5798,1019.000000,406.000000
Lebanon Junction,37.8358,-85.7243,1072.000000,406.000000
Warfield,37.8415,-82.4224,1154.000000,405.000000
High Bridge,37.8299,-84.7096,1100.000000,405.000000
Spottsville,37.8564,-87.4167,1024.000000,405.000000
Maceo,37.8624,-86.9914,1036.000000,405.000000
Inez,37.8693,-82.5399,1151.000000,404.000000
Irvington,37.8779,-86.2846,1056.000000,404.000000
Stanton,37.8465,-83.8563,1114.000000,404.000000
Fort Knox,37.8915,-85.9636,1065.000000,404.000000
Hawesville,37.8962,-86.7562,1042.000000,404.000000
Clay City,37.8622,-83.9277,1112.000000,404.000000
Wilmore,37.8786,-84.6545,1102.000000,404.000000
Chaplin,37.8996,-85.2195,1086.000000,403.000000
Nicholasville,37.8902,-84.5669,1104.000000,403.000000
Ezel,37.892,-83.4446,1125.000000,403.000000
Bloomfield,37.9122,-85.314,1083.000000,403.000000
Lewisport,37.931,-86.9029,1038.000000,403.000000
Ekron,37.9302,-86.1765,1059.000000,403.000000
West Liberty,37.9161,-83.2668,1131.000000,402.000000
Salvisa,37.921,-84.8615,1096.000000,402.000000
Muldraugh,37.9365,-85.9915,1064.000000,402.000000
Fairfield,37.932,-85.3838,1081.000000,402.000000
Keene,37.9431,-84.6411,1102.000000,401.000000
Doe Valley,37.9745,-86.1107,1061.000000,401.000000
Frenchburg,37.9542,-83.6226,1120.000000,401.000000
Shepherdsville,37.9806,-85.6999,1072.000000,401.000000
West Point,37.9851,-85.9557,1065.000000,401.000000
Brandenburg,37.9956,-86.1773,1059.000000,400.000000
Jeffersonville,37.9659,-83.832,1114.000000,400.000000
Camargo,37.997,-83.8926,1113.000000,399.000000
Winchester,38.0017,-84.1907,1115.000000,399.000000
Blaine,38.0272,-82.8413,1143.000000,399.000000
Taylorsville,38.0368,-85.3336,1083.000000,399.000000
Mount Washington,38.043,-85.5549,1076.000000,399.000000
Lawrenceburg,38.0332,-84.9032,1095.000000,399.000000
Fox Chase,38.046,-85.6911,1073.000000,399.000000
Hebron Estates,38.0501,-85.6682,1073.000000,398.000000
Hillview,38.0563,-85.6848,1073.000000,398.000000
Pioneer Village,38.0599,-85.68,1073.000000,398.000000
Lexington,38.0423,-84.4587,1108.000000,398.000000
Versailles,38.0487,-84.7259,1100.000000,398.000000
Brooks,38.0656,-85.7178,1072.000000,398.000000
Hunters Hollow,38.0784,-85.6934,1073.000000,397.000000
Hollyvilla,38.0929,-85.7467,1071.000000,397.000000
Mount Sterling,38.0648,-83.9472,1111.000000,397.000000
Heritage Creek,38.0952,-85.6125,1075.000000,397.000000
Sandy Hook,38.0929,-83.1241,1135.000000,397.000000
Louisa,38.1079,-82.6132,1149.000000,396.000000
South Park View,38.1185,-85.7199,1072.000000,396.000000
Elk Creek,38.117,-85.3722,1082.000000,396.000000
Salt Lick,38.1193,-83.6156,1121.000000,395.000000
Spring Mill,38.1436,-85.6315,1074.000000,395.000000
Hollow Creek,38.1527,-85.6243,1074.000000,395.000000
Farmers,38.1405,-83.5414,1123.000000,395.000000
Owingsville,38.1364,-83.7603,1117.000000,395.000000
Louisville,38.1663,-85.6485,1074.000000,394.000000
Midway,38.1543,-84.678,1101.000000,394.000000
North Middletown,38.1426,-84.1102,1117.000000,394.000000
