Columbus,48.905,-102.7812,617.000000,30.000000
Flaxton,48.8974,-102.3933,627.000000,30.000000
Crosby,48.9161,-103.2966,603.000000,30.000000
Westhope,48.9112,-101.0178,663.000000,30.000000
Sarles,48.945,-98.9969,717.000000,29.000000
St. John,48.9438,-99.7132,698.000000,29.000000
Hansboro,48.9523,-99.3802,707.000000,29.000000
Ambrose,48.9559,-103.4813,598.000000,29.000000
Hannah,48.9728,-98.6902,725.000000,28.000000
Pembina,48.9669,-97.2475,764.000000,28.000000
Sherwood,48.9619,-101.6328,646.000000,28.000000
Neche,48.983,-97.5517,756.000000,28.000000
Antler,48.9713,-101.2832,656.000000,28.000000
Portal,48.9947,-102.5479,623.000000,27.000000
