Sparta,43.9378,-90.8131,937.000000,198.000000
Holmen,43.9699,-91.2661,924.000000,198.000000
Neshkoro,43.965,-89.2159,974.000000,198.000000
Berlin,43.9704,-88.9505,981.000000,198.000000
Adams,43.9554,-89.8169,957.000000,197.000000
Oakdale,43.962,-90.3789,949.000000,197.000000
Dellwood,43.9545,-89.9341,954.000000,197.000000
Waukau,43.9862,-88.7706,986.000000,197.000000
Friendship,43.972,-89.8202,957.000000,197.000000
St. Nazianz,44.0067,-87.9246,1010.000000,197.000000
Trempealeau,44.003,-91.4285,920.000000,197.000000
Tomah,43.9879,-90.4999,946.000000,197.000000
Eureka,44.0073,-88.8426,984.000000,196.000000
Tunnel City,44.005,-90.5679,944.000000,196.000000
Oshkosh,44.0228,-88.5619,992.000000,196.000000
Chilton,44.0293,-88.1625,1003.000000,196.000000
Omro,44.0391,-88.7378,987.000000,195.000000
Wyeville,44.0279,-90.3861,949.000000,195.000000
Lohrville,44.0382,-89.1201,977.000000,195.000000
Necedah,44.0234,-90.0717,957.000000,195.000000
Arkdale,44.0253,-89.8861,955.000000,195.000000
Coloma,44.0387,-89.5311,965.000000,195.000000
Redgranite,44.0513,-89.1058,977.000000,195.000000
Valders,44.0696,-87.8859,1011.000000,195.000000
Stockbridge,44.0717,-88.3105,999.000000,194.000000
Collins,44.0827,-87.9839,1008.000000,194.000000
Wautoma,44.0669,-89.2915,972.000000,194.000000
Galesville,44.0839,-91.358,922.000000,194.000000
Manitowoc,44.0991,-87.6811,1017.000000,194.000000
Cataract,44.0866,-90.8384,936.000000,193.000000
Butte des Morts,44.1058,-88.6564,990.000000,193.000000
Winneconne,44.1112,-88.7114,988.000000,193.000000
Potter,44.1202,-88.0991,1005.000000,193.000000
Fountain City,44.1201,-91.697,912.000000,193.000000
Dodge,44.1345,-91.5485,916.000000,192.000000
Hilbert,44.1415,-88.1611,1003.000000,192.000000
Whitelaw,44.1452,-87.8281,1012.000000,192.000000
Melrose,44.1316,-90.997,932.000000,192.000000
Poy Sippi,44.136,-88.9963,980.000000,192.000000
Warrens,44.1287,-90.5155,945.000000,192.000000
Reedsville,44.1525,-87.9517,1009.000000,192.000000
Two Rivers,44.1564,-87.5824,1019.000000,192.000000
Hancock,44.1334,-89.521,966.000000,192.000000
Pine River,44.1483,-89.0757,978.000000,191.000000
Neenah,44.167,-88.4764,995.000000,191.000000
Brillion,44.1757,-88.0711,1006.000000,191.000000
Ettrick,44.1695,-91.265,924.000000,191.000000
Sherwood,44.1764,-88.2756,1000.000000,191.000000
Tustin,44.1698,-88.896,983.000000,191.000000
Harrison,44.1935,-88.2941,1000.000000,190.000000
Wild Rose,44.179,-89.2439,973.000000,190.000000
Francis Creek,44.2005,-87.7208,1015.000000,190.000000
Winchester,44.1982,-88.6599,989.000000,190.000000
Millston,44.1885,-90.6446,941.000000,190.000000
Forest Junction,44.2139,-88.1496,1004.000000,190.000000
Menasha,44.2124,-88.4272,996.000000,190.000000
Kellnersville,44.2253,-87.8021,1013.000000,189.000000
Buffalo City,44.2237,-91.8653,908.000000,189.000000
Mishicot,44.2303,-87.6422,1018.000000,189.000000
Fox Crossing,44.2229,-88.4763,995.000000,189.000000
Cochrane,44.2281,-91.8387,908.000000,189.000000
Lake Arrowhead,44.203,-89.8389,957.000000,189.000000
Lake Sherwood,44.2057,-89.7939,958.000000,189.000000
Plainfield,44.2175,-89.4969,966.000000,189.000000
Lake Camelot,44.2147,-89.7623,959.000000,189.000000
Arcadia,44.2486,-91.4915,918.000000,188.000000
Combined Locks,44.2642,-88.3064,999.000000,188.000000
Kimberly,44.267,-88.3377,998.000000,188.000000
Fremont,44.2602,-88.8715,984.000000,188.000000
Maribel,44.2775,-87.8025,1013.000000,188.000000
Kaukauna,44.2776,-88.2645,1000.000000,187.000000
Almond,44.2607,-89.4087,969.000000,187.000000
Appleton,44.2779,-88.3891,997.000000,187.000000
Dale,44.2757,-88.6729,989.000000,187.000000
Little Chute,44.2905,-88.3206,999.000000,187.000000
Waumandee,44.3023,-91.7053,912.000000,187.000000
Black River Falls,44.2981,-90.842,936.000000,186.000000
Blair,44.3082,-91.2424,925.000000,186.000000
Greenleaf,44.317,-88.0972,1005.000000,186.000000
Wrightstown,44.3262,-88.1756,1003.000000,186.000000
Bancroft,44.3093,-89.5071,966.000000,186.000000
Taylor,44.3217,-91.1206,928.000000,186.000000
Weyauwega,44.324,-88.9332,982.000000,186.000000
Babcock,44.3044,-90.1076,956.000000,186.000000
Alma,44.3371,-91.9223,906.000000,185.000000
Independence,44.3328,-91.4172,920.000000,185.000000
Hortonville,44.3368,-88.6361,990.000000,185.000000
Nekoosa,44.3135,-89.9073,955.000000,185.000000
Denmark,44.3493,-87.8313,1012.000000,185.000000
Chain O' Lakes,44.3319,-89.167,975.000000,185.000000
King,44.34,-89.1231,977.000000,185.000000
Waupaca,44.3506,-89.0719,978.000000,185.000000
Whitehall,44.3705,-91.3476,922.000000,184.000000
Port Edwards,44.3484,-89.854,956.000000,184.000000
Hixton,44.3831,-91.0148,931.000000,184.000000
Lake Wazeecha,44.3709,-89.7551,959.000000,183.000000
New London,44.395,-88.7394,987.000000,183.000000
Northport,44.4082,-88.8038,985.000000,183.000000
Nelson,44.4213,-92.0041,904.000000,183.000000
Wisconsin Rapids,44.3927,-89.8265,957.000000,183.000000
De Pere,44.4309,-88.0785,1006.000000,182.000000
Pigeon Falls,44.4246,-91.2084,926.000000,182.000000
Hatfield,44.4164,-90.7409,939.000000,182.000000
Pepin,44.4423,-92.1482,900.000000,182.000000
Shiocton,44.4449,-88.5768,992.000000,182.000000
Alma Center,44.437,-90.9128,934.000000,182.000000
Biron,44.4281,-89.766,959.000000,181.000000
Kewaunee,44.4607,-87.5133,1021.000000,181.000000
Bellevue,44.4593,-87.9554,1009.000000,181.000000
Amherst,44.4475,-89.2832,972.000000,181.000000
Merrillan,44.4504,-90.8355,936.000000,181.000000
Ogdensburg,44.4535,-89.0316,979.000000,181.000000
Pittsville,44.439,-90.1301,956.000000,181.000000
Allouez,44.4721,-88.0261,1007.000000,181.000000
Manawa,44.4613,-88.9204,982.000000,181.000000
Scandinavia,44.4608,-89.146,976.000000,181.000000
Gilmanton,44.4738,-91.6785,913.000000,181.000000
Black Creek,44.4741,-88.4507,995.000000,181.000000
Ashwaubenon,44.4796,-88.0889,1005.000000,181.000000
Stockholm,44.4852,-92.2633,897.000000,181.000000
Plover,44.4614,-89.5383,965.000000,180.000000
Amherst Junction,44.4687,-89.3167,971.000000,180.000000
Hobart,44.4967,-88.1602,1003.000000,180.000000
Nelsonville,44.4937,-89.3091,972.000000,180.000000
Vesper,44.4805,-89.9676,953.000000,179.000000
Green Bay,44.515,-87.9896,1008.000000,179.000000
Whiting,44.4907,-89.56,965.000000,179.000000
Seymour,44.5142,-88.3271,999.000000,179.000000
Iola,44.5091,-89.1249,977.000000,179.000000
Rudolph,44.4972,-89.8018,958.000000,179.000000
Bear Creek,44.5313,-88.7275,988.000000,179.000000
Luxemburg,44.5449,-87.7065,1016.000000,179.000000
Park Ridge,44.52,-89.5463,965.000000,178.000000
Humbird,44.5294,-90.8861,935.000000,178.000000
Stevens Point,44.5241,-89.5508,965.000000,178.000000
Casco,44.5558,-87.6197,1018.000000,178.000000
Strum,44.5532,-91.3876,921.000000,178.000000
Maiden Rock,44.566,-92.3083,895.000000,178.000000
Howard,44.5703,-88.092,1005.000000,178.000000
Nichols,44.5672,-88.4677,995.000000,178.000000
Arpin,44.5394,-90.0315,958.000000,177.000000
Mondovi,44.5714,-91.6668,913.000000,177.000000
Neillsville,44.5605,-90.5905,943.000000,177.000000
Eleva,44.5763,-91.4705,918.000000,177.000000
Bay City,44.5873,-92.4574,891.000000,177.000000
Osseo,44.5795,-91.212,926.000000,177.000000
Polonia,44.5756,-89.4118,969.000000,177.000000
Hager City,44.6012,-92.5337,889.000000,177.000000
Algoma,44.6057,-87.4465,1023.000000,177.000000
Granton,44.5887,-90.4615,946.000000,176.000000
Navarino,44.6108,-88.4936,994.000000,176.000000
Fairchild,44.6036,-90.9577,933.000000,176.000000
Junction City,44.593,-89.7679,959.000000,176.000000
Durand,44.6271,-91.9607,905.000000,176.000000
Big Falls,44.6175,-89.0166,980.000000,176.000000
Clintonville,44.6222,-88.7513,987.000000,176.000000
Plum City,44.6338,-92.1918,898.000000,175.000000
Arkansaw,44.6334,-92.0222,903.000000,175.000000
Suamico,44.6352,-88.0664,1006.000000,175.000000
Milladore,44.6056,-89.8552,956.000000,175.000000
Dyckesville,44.6404,-87.7656,1014.000000,175.000000
Diamond Bluff,44.649,-92.6189,887.000000,175.000000
Rosholt,44.63,-89.3052,972.000000,175.000000
Chili,44.6296,-90.3583,949.000000,175.000000
