Brooklyn Park,45.1112,-93.3505,866.000000,159.000000
Spring Lake Park,45.1161,-93.2451,869.000000,159.000000
Osseo,45.1179,-93.3992,865.000000,159.000000
Litchfield,45.1221,-94.5255,834.000000,159.000000
Lexington,45.1381,-93.1714,871.000000,158.000000
Willmar,45.122,-95.0569,819.000000,158.000000
Circle Pines,45.1409,-93.1505,872.000000,158.000000
Kandiyohi,45.1315,-94.9331,823.000000,158.000000
Atwater,45.1356,-94.7769,827.000000,158.000000
Milan,45.1125,-95.9117,796.000000,158.000000
Hanover,45.158,-93.6631,858.000000,158.000000
Grove City,45.148,-94.6815,830.000000,158.000000
Centerville,45.164,-93.054,875.000000,158.000000
Pennock,45.1459,-95.175,816.000000,158.000000
Hugo,45.1671,-92.9588,877.000000,158.000000
Lino Lakes,45.1679,-93.083,874.000000,157.000000
Bellingham,45.1366,-96.2841,792.000000,157.000000
Blaine,45.1696,-93.2077,870.000000,157.000000
Champlin,45.1702,-93.3903,865.000000,157.000000
Coon Rapids,45.1755,-93.3095,868.000000,157.000000
Buffalo,45.1796,-93.8644,852.000000,157.000000
Rogers,45.1865,-93.5783,860.000000,157.000000
Dayton,45.1906,-93.4758,863.000000,157.000000
Marine on St. Croix,45.1983,-92.7783,882.000000,156.000000
Louisburg,45.1645,-96.1711,795.000000,156.000000
Kingston,45.1959,-94.3109,840.000000,156.000000
St. Michael,45.2014,-93.692,857.000000,156.000000
Anoka,45.2099,-93.3893,865.000000,156.000000
Kerkhoven,45.1922,-95.3199,812.000000,156.000000
Maple Lake,45.2334,-94.0059,848.000000,155.000000
Albertville,45.2364,-93.6618,858.000000,155.000000
Appleton,45.1997,-96.0225,799.000000,155.000000
Murdock,45.2234,-95.3946,810.000000,155.000000
Spicer,45.2329,-94.9401,823.000000,155.000000
Forest Lake,45.2536,-92.9583,877.000000,155.000000
Scandia,45.254,-92.8278,881.000000,155.000000
Ham Lake,45.2545,-93.2039,871.000000,155.000000
Andover,45.2571,-93.3265,867.000000,154.000000
Ramsey,45.2617,-93.4494,864.000000,154.000000
Annandale,45.2598,-94.1205,845.000000,154.000000
Correll,45.232,-96.1627,795.000000,154.000000
Otsego,45.266,-93.62,859.000000,154.000000
Columbus,45.2685,-93.081,874.000000,154.000000
Holloway,45.2441,-95.9112,796.000000,154.000000
De Graff,45.2599,-95.4683,808.000000,153.000000
Odessa,45.2622,-96.3335,790.000000,153.000000
South Haven,45.2927,-94.2174,843.000000,153.000000
Monticello,45.298,-93.7984,854.000000,153.000000
New London,45.2975,-94.9476,822.000000,153.000000
Danvers,45.2814,-95.7559,800.000000,153.000000
Silver Creek,45.3127,-93.9827,849.000000,152.000000
Kimball,45.3143,-94.3008,840.000000,152.000000
Watkins,45.3153,-94.412,837.000000,152.000000
Fairhaven,45.3232,-94.204,843.000000,152.000000
Ortonville,45.3017,-96.4415,787.000000,152.000000
Elk River,45.3314,-93.567,861.000000,152.000000
Wyoming,45.3365,-92.9766,877.000000,152.000000
Eden Valley,45.3263,-94.5453,834.000000,152.000000
Oak Grove,45.3409,-93.3264,867.000000,152.000000
Nowthen,45.3421,-93.4495,864.000000,152.000000
Big Lake,45.3416,-93.7431,856.000000,152.000000
Benson,45.3152,-95.6058,804.000000,151.000000
Chisago City,45.3474,-92.9116,879.000000,151.000000
East Bethel,45.3557,-93.2038,871.000000,151.000000
Sunburg,45.3476,-95.24,814.000000,151.000000
Martin Lake,45.3825,-93.0885,874.000000,150.000000
Stacy,45.3841,-92.9938,876.000000,150.000000
Becker,45.3815,-93.8737,852.000000,150.000000
Lindstrom,45.387,-92.8477,880.000000,150.000000
Shafer,45.3901,-92.7531,883.000000,150.000000
Paynesville,45.3786,-94.7216,829.000000,150.000000
Center City,45.3941,-92.8141,881.000000,150.000000
St. Francis,45.3991,-93.3902,865.000000,150.000000
Bethel,45.4022,-93.2711,869.000000,150.000000
Clontarf,45.377,-95.677,802.000000,149.000000
Taylors Falls,45.4121,-92.6644,885.000000,149.000000
Clearwater,45.4102,-94.0446,847.000000,149.000000
Regal,45.4054,-94.8397,825.000000,149.000000
Zimmerman,45.4416,-93.5981,860.000000,148.000000
Roscoe,45.4323,-94.6364,831.000000,148.000000
Clear Lake,45.4463,-93.9985,849.000000,148.000000
St. Augusta,45.4497,-94.1996,843.000000,148.000000
Richmond,45.4547,-94.5135,834.000000,147.000000
Cold Spring,45.4572,-94.4296,837.000000,147.000000
Belgrade,45.4506,-94.9998,821.000000,147.000000
Rockville,45.465,-94.3222,840.000000,147.000000
Lake Henry,45.4619,-94.7965,827.000000,147.000000
Clinton,45.4632,-96.4415,787.000000,146.000000
Isanti,45.4928,-93.2407,870.000000,146.000000
North Branch,45.5137,-92.9601,877.000000,146.000000
St. Martin,45.5028,-94.6678,830.000000,146.000000
Brooten,45.5001,-95.1157,818.000000,146.000000
Hancock,45.4977,-95.795,799.000000,145.000000
Spring Hill,45.5232,-94.8317,826.000000,145.000000
Waite Park,45.5313,-94.2528,842.000000,145.000000
St. Cloud,45.5339,-94.1718,844.000000,145.000000
Cambridge,45.5612,-93.2283,870.000000,144.000000
St. Joseph,45.5611,-94.3081,840.000000,144.000000
Princeton,45.5689,-93.59,860.000000,144.000000
Elrosa,45.5629,-94.9472,823.000000,144.000000
Beardsley,45.5577,-96.7139,780.000000,143.000000
Barry,45.5582,-96.5604,784.000000,143.000000
Graceville,45.5686,-96.4372,787.000000,143.000000
