Altoona,41.6481,-93.4784,863.000000,277.000000
Linden,41.6427,-94.27,840.000000,277.000000
Guernsey,41.6492,-92.343,895.000000,277.000000
Modale,41.6182,-96.012,801.000000,276.000000
University Heights,41.6551,-91.5589,917.000000,276.000000
Eldridge,41.639,-90.5809,944.000000,276.000000
Iowa City,41.6559,-91.5303,917.000000,276.000000
Jacksonville,41.6452,-95.1516,816.000000,276.000000
Mitchellville,41.668,-93.3629,866.000000,276.000000
Maysville,41.6498,-90.7183,940.000000,276.000000
Williamsburg,41.6683,-92.0103,904.000000,276.000000
Harlan,41.6496,-95.3268,811.000000,276.000000
Portsmouth,41.6504,-95.5193,805.000000,276.000000
West Branch,41.6662,-91.3442,923.000000,276.000000
Logan,41.6453,-95.7917,798.000000,276.000000
Colfax,41.68,-93.2386,869.000000,276.000000
Grimes,41.6776,-93.7946,854.000000,276.000000
Saylorville,41.6809,-93.6279,859.000000,276.000000
Guthrie Center,41.6781,-94.499,834.000000,275.000000
Johnston,41.6857,-93.7173,856.000000,275.000000
Rochester,41.6747,-91.1509,928.000000,275.000000
Dallas Center,41.6854,-93.9816,849.000000,275.000000
Newton,41.6964,-93.0402,875.000000,275.000000
Panora,41.691,-94.3636,838.000000,275.000000
Bondurant,41.6986,-93.4551,863.000000,275.000000
Lambs Grove,41.7008,-93.0793,874.000000,275.000000
Princeton,41.6744,-90.3573,950.000000,275.000000
Coralville,41.699,-91.5967,916.000000,275.000000
Malcom,41.7076,-92.5575,889.000000,275.000000
Tiffin,41.7067,-91.6582,914.000000,275.000000
Donahue,41.6915,-90.6746,941.000000,275.000000
Long Grove,41.6922,-90.5803,944.000000,274.000000
Kellogg,41.7181,-92.9071,879.000000,274.000000
Park View,41.6922,-90.5393,945.000000,274.000000
Oakland Acres,41.7204,-92.8211,881.000000,274.000000
Magnolia,41.6922,-95.8741,795.000000,274.000000
Lake Panorama,41.7198,-94.4025,837.000000,274.000000
Oxford,41.7228,-91.7911,910.000000,274.000000
Ankeny,41.7285,-93.6033,859.000000,274.000000
Valeria,41.7298,-93.3256,867.000000,274.000000
Conroy,41.7267,-91.9986,904.000000,274.000000
Brooklyn,41.7314,-92.4453,892.000000,274.000000
Victor,41.7306,-92.2947,896.000000,274.000000
Audubon,41.7181,-94.9286,822.000000,274.000000
New Liberty,41.716,-90.8778,936.000000,274.000000
Grinnell,41.7361,-92.7244,884.000000,274.000000
Westphalia,41.7192,-95.3937,809.000000,274.000000
Mondamin,41.7101,-96.0215,800.000000,273.000000
Kirkman,41.7281,-95.2673,812.000000,273.000000
North Liberty,41.7438,-91.611,915.000000,273.000000
Panama,41.7263,-95.4754,807.000000,273.000000
Bennett,41.74,-90.9734,933.000000,273.000000
Ladora,41.7557,-92.1859,899.000000,273.000000
Minburn,41.7575,-94.0284,847.000000,273.000000
Dixon,41.7422,-90.7824,938.000000,273.000000
Granger,41.7616,-93.8234,853.000000,273.000000
Woodbine,41.7346,-95.7067,800.000000,273.000000
Mingo,41.7662,-93.2825,868.000000,273.000000
Homestead,41.7627,-91.8731,908.000000,273.000000
McCausland,41.7435,-90.4461,948.000000,273.000000
South Amana,41.7704,-91.96,905.000000,272.000000
Polk City,41.7773,-93.7132,856.000000,272.000000
Yale,41.7754,-94.3572,838.000000,272.000000
Tipton,41.7701,-91.1283,929.000000,272.000000
Hartwick,41.7861,-92.3453,895.000000,272.000000
Elkhart,41.7939,-93.524,861.000000,272.000000
Middle Amana,41.7945,-91.901,907.000000,272.000000
Marengo,41.7961,-92.0675,902.000000,272.000000
Earling,41.7761,-95.4189,808.000000,272.000000
High Amana,41.8011,-91.9419,906.000000,271.000000
Amana,41.8025,-91.8741,908.000000,271.000000
Irwin,41.7902,-95.2068,814.000000,271.000000
West Amana,41.8082,-91.9652,905.000000,271.000000
East Amana,41.8071,-91.8498,908.000000,271.000000
Solon,41.8055,-91.4961,918.000000,271.000000
Alleman,41.8158,-93.6094,859.000000,271.000000
Holiday Lake,41.8174,-92.4496,892.000000,271.000000
Camanche,41.7928,-90.2766,953.000000,271.000000
Baxter,41.8252,-93.1525,872.000000,271.000000
Low Moor,41.8023,-90.3542,950.000000,271.000000
River Sioux,41.8024,-96.0479,800.000000,270.000000
Perry,41.8387,-94.0937,845.000000,270.000000
Little Sioux,41.8082,-96.0274,800.000000,270.000000
Grand Mound,41.8232,-90.6502,942.000000,270.000000
Calamus,41.8265,-90.76,939.000000,270.000000
DeWitt,41.8227,-90.5448,945.000000,270.000000
Defiance,41.8254,-95.3404,810.000000,270.000000
Dawson,41.8431,-94.2203,842.000000,270.000000
Swisher,41.8442,-91.6938,913.000000,270.000000
Jamaica,41.8452,-94.307,839.000000,270.000000
Wheatland,41.8329,-90.8379,937.000000,270.000000
Shueyville,41.8462,-91.6512,914.000000,270.000000
Bagley,41.8464,-94.4303,836.000000,270.000000
Bouton,41.8511,-94.0106,848.000000,270.000000
Woodward,41.8527,-93.9208,850.000000,270.000000
Gray,41.8418,-94.9859,820.000000,270.000000
Bayard,41.852,-94.5578,832.000000,270.000000
Sheldahl,41.8643,-93.6966,857.000000,269.000000
Pisgah,41.8304,-95.9264,794.000000,269.000000
Clinton,41.8434,-90.2408,954.000000,269.000000
Lowden,41.8589,-90.9229,934.000000,269.000000
Madrid,41.8757,-93.8205,853.000000,269.000000
Gilman,41.8788,-92.7881,882.000000,269.000000
Dunlap,41.8526,-95.6006,803.000000,269.000000
Slater,41.8807,-93.6912,857.000000,269.000000
Ely,41.8753,-91.585,916.000000,269.000000
Laurel,41.8841,-92.9222,878.000000,269.000000
Walford,41.8796,-91.8308,909.000000,269.000000
Coon Rapids,41.8748,-94.6785,829.000000,269.000000
Maxwell,41.8914,-93.3961,865.000000,269.000000
Belle Plaine,41.8954,-92.2751,896.000000,268.000000
Watkins,41.8932,-91.9849,905.000000,268.000000
Huxley,41.8963,-93.5914,860.000000,268.000000
Cambridge,41.9001,-93.536,861.000000,268.000000
Clarence,41.8857,-91.0578,931.000000,268.000000
Collins,41.902,-93.3083,867.000000,268.000000
Norway,41.9021,-91.9227,906.000000,268.000000
Stanwood,41.8927,-91.1488,928.000000,268.000000
Luzerne,41.9054,-92.1804,899.000000,268.000000
Blairstown,41.9059,-92.0821,902.000000,268.000000
Manilla,41.8923,-95.2347,813.000000,268.000000
Mechanicsville,41.9056,-91.2536,925.000000,268.000000
Chelsea,41.9205,-92.3945,893.000000,268.000000
Toronto,41.9029,-90.8627,936.000000,267.000000
Dedham,41.9087,-94.8232,825.000000,267.000000
Manning,41.9092,-95.0642,818.000000,267.000000
Rhodes,41.9279,-93.1837,871.000000,267.000000
Aspinwall,41.9105,-95.135,816.000000,267.000000
Lisbon,41.9205,-91.3917,921.000000,267.000000
Welton,41.9076,-90.5959,944.000000,267.000000
Mount Vernon,41.923,-91.4244,920.000000,267.000000
Templeton,41.9179,-94.9413,822.000000,267.000000
Fairfax,41.9281,-91.7791,910.000000,267.000000
Ferguson,41.9386,-92.863,880.000000,267.000000
Rippey,41.9342,-94.2008,842.000000,267.000000
Melbourne,41.9416,-93.1027,873.000000,267.000000
Buck Grove,41.9178,-95.3951,809.000000,267.000000
Haverhill,41.9442,-92.9606,877.000000,267.000000
Berkley,41.9465,-94.1136,845.000000,266.000000
Kelley,41.951,-93.6656,857.000000,266.000000
Dow City,41.928,-95.4943,806.000000,266.000000
Moorhead,41.9244,-95.8507,796.000000,266.000000
Bertram,41.9512,-91.5376,917.000000,266.000000
Tama,41.9648,-92.5746,888.000000,266.000000
Blencoe,41.9303,-96.0822,799.000000,266.000000
Luther,41.9669,-93.8176,853.000000,266.000000
Cedar Rapids,41.9665,-91.6782,913.000000,266.000000
Arion,41.9482,-95.4623,807.000000,266.000000
Montour,41.9803,-92.715,884.000000,266.000000
Lost Nation,41.9666,-90.8167,937.000000,265.000000
Charlotte,41.9621,-90.4682,947.000000,265.000000
Toledo,41.9902,-92.5803,888.000000,265.000000
Vining,41.991,-92.3876,893.000000,265.000000
Willey,41.9787,-94.8224,825.000000,265.000000
Goose Lake,41.9678,-90.3816,950.000000,265.000000
Newhall,41.9932,-91.9672,905.000000,265.000000
Atkins,41.9943,-91.8585,908.000000,265.000000
Oxford Junction,41.9838,-90.9541,934.000000,265.000000
Keystone,41.9995,-92.1982,899.000000,265.000000
Le Grand,42.0067,-92.7749,882.000000,265.000000
Elberon,42.0055,-92.3161,895.000000,265.000000
