Dill City,35.282,-99.1335,713.000000,492.000000
New Cordell,35.2973,-98.9815,717.000000,492.000000
Sayre,35.2973,-99.6284,699.000000,492.000000
Fort Coffee,35.2942,-94.5726,831.000000,492.000000
Eakly,35.3055,-98.556,729.000000,492.000000
Dustin,35.2712,-96.032,801.000000,492.000000
Binger,35.3105,-98.3433,735.000000,491.000000
Tuttle,35.3069,-97.7562,752.000000,491.000000
Eufaula,35.2922,-95.5862,803.000000,491.000000
Bethel Acres,35.3048,-97.037,773.000000,491.000000
Minco,35.3174,-97.9518,747.000000,491.000000
Cowlington,35.3106,-94.7879,825.000000,491.000000
Moore,35.3293,-97.4758,760.000000,490.000000
Arkoma,35.3374,-94.4438,835.000000,490.000000
Earlsboro,35.3277,-96.8014,779.000000,490.000000
Colony,35.3487,-98.6713,726.000000,490.000000
Burns Flat,35.3548,-99.1751,712.000000,490.000000
Lookeba,35.363,-98.3638,735.000000,490.000000
Shawnee,35.3529,-96.965,775.000000,489.000000
Weleetka,35.3428,-96.1353,798.000000,489.000000
Brent,35.364,-94.788,825.000000,489.000000
Porum,35.3568,-95.2634,812.000000,489.000000
Corn,35.3793,-98.7814,723.000000,489.000000
Texanna,35.3572,-95.5047,805.000000,489.000000
Bearden,35.3568,-96.3852,791.000000,489.000000
Bessie,35.3854,-98.9894,717.000000,489.000000
Elk City,35.385,-99.4331,705.000000,489.000000
Cromwell,35.3634,-96.4572,789.000000,489.000000
Mustang,35.3917,-97.7246,753.000000,488.000000
Stidham,35.3686,-95.7008,799.000000,488.000000
Gans,35.3874,-94.695,828.000000,488.000000
Dale,35.3842,-97.0435,772.000000,488.000000
Union City,35.4015,-97.9047,748.000000,488.000000
Valley Brook,35.4027,-97.4814,760.000000,488.000000
Moffett,35.4042,-94.4554,835.000000,488.000000
Muldrow,35.4039,-94.5969,831.000000,488.000000
Simms,35.3987,-95.1647,815.000000,488.000000
McLoud,35.407,-97.1013,771.000000,488.000000
Canute,35.422,-99.2776,709.000000,488.000000
Duchess Landing,35.3985,-95.4165,807.000000,488.000000
Tamaha,35.4059,-95.0181,819.000000,488.000000
Roland,35.4147,-94.5137,833.000000,488.000000
Johnson,35.4056,-96.8418,778.000000,488.000000
Sweetwater,35.4222,-99.9116,691.000000,488.000000
Clearview,35.3971,-96.1908,797.000000,487.000000
Foss,35.4501,-99.1707,712.000000,487.000000
Del City,35.4483,-97.4408,761.000000,486.000000
Okemah,35.4297,-96.3005,794.000000,486.000000
Smith Village,35.4508,-97.457,761.000000,486.000000
Remy,35.4578,-94.4984,834.000000,486.000000
Midwest City,35.463,-97.3709,763.000000,486.000000
Sallisaw,35.4605,-94.807,825.000000,486.000000
Liberty,35.4656,-94.5442,832.000000,486.000000
Oklahoma City,35.4676,-97.5136,759.000000,486.000000
Henryetta,35.4421,-95.9848,791.000000,486.000000
Hinton,35.4793,-98.359,735.000000,486.000000
Badger Lee,35.4726,-94.8151,825.000000,485.000000
Harrah,35.4779,-97.1857,768.000000,485.000000
Choctaw,35.48,-97.2666,766.000000,485.000000
Dewar,35.4583,-95.9476,792.000000,485.000000
Nicoma Park,35.4912,-97.3254,764.000000,485.000000
Meeker,35.4852,-96.8951,777.000000,485.000000
Castle,35.4752,-96.3835,791.000000,485.000000
Clinton,35.5058,-98.9724,718.000000,485.000000
Checotah,35.4821,-95.5224,804.000000,485.000000
Long,35.4993,-94.547,832.000000,485.000000
Warner,35.4902,-95.3085,811.000000,485.000000
Bethany,35.5072,-97.6417,755.000000,485.000000
Akins,35.5043,-94.67,829.000000,484.000000
Boley,35.4903,-96.4793,788.000000,484.000000
Woodlawn Park,35.5096,-97.6499,755.000000,484.000000
Vian,35.5018,-94.9698,820.000000,484.000000
Forest Park,35.5095,-97.4469,761.000000,484.000000
Carlisle,35.5042,-95.0323,818.000000,484.000000
Prague,35.4997,-96.6999,782.000000,484.000000
Spencer,35.5108,-97.3715,763.000000,484.000000
Hoffman,35.4889,-95.8449,795.000000,484.000000
Yukon,35.5201,-97.7639,752.000000,484.000000
Webbers Falls,35.512,-95.1601,815.000000,484.000000
Paden,35.5076,-96.5665,786.000000,484.000000
Warr Acres,35.5285,-97.6182,756.000000,484.000000
Weatherford,35.5384,-98.6872,726.000000,484.000000
Grayson,35.5053,-95.8718,795.000000,484.000000
Lake Aluma,35.5334,-97.4484,761.000000,484.000000
Pinhook Corner,35.5314,-94.891,822.000000,483.000000
Belfonte,35.5368,-94.5507,832.000000,483.000000
Schulter,35.511,-95.9567,792.000000,483.000000
El Reno,35.543,-97.966,746.000000,483.000000
Hydro,35.5482,-98.5792,729.000000,483.000000
Bridgeport,35.5476,-98.3775,735.000000,483.000000
IXL,35.5227,-96.3881,791.000000,483.000000
Hitchita,35.5198,-95.7518,798.000000,483.000000
Nichols Hills,35.5468,-97.5444,758.000000,483.000000
Rentiesville,35.533,-95.4849,806.000000,483.000000
Gore,35.5417,-95.1129,816.000000,483.000000
Dwight Mission,35.5466,-94.8594,823.000000,483.000000
Brushy,35.5578,-94.7434,827.000000,483.000000
Short,35.5664,-94.4936,834.000000,482.000000
Arapaho,35.5779,-98.9593,718.000000,482.000000
Jones,35.5662,-97.2901,765.000000,482.000000
Redbird Smith,35.5615,-95.0298,818.000000,482.000000
The Village,35.5706,-97.5567,758.000000,482.000000
Council Hill,35.5559,-95.6525,801.000000,482.000000
Box,35.5784,-94.9718,820.000000,482.000000
Geary,35.5927,-98.2914,737.000000,482.000000
Butler,35.5952,-99.181,712.000000,482.000000
Marble City,35.5824,-94.8186,824.000000,482.000000
Stoney Point,35.5847,-94.6635,829.000000,482.000000
Oktaha,35.5776,-95.4778,806.000000,482.000000
Notchietown,35.5857,-95.0901,817.000000,482.000000
Calumet,35.6014,-98.1247,742.000000,481.000000
Nicut,35.5986,-94.5626,832.000000,481.000000
Cheyenne,35.6102,-99.6782,698.000000,481.000000
Blackgum,35.6112,-94.99,820.000000,481.000000
Sparks,35.6113,-96.8191,779.000000,481.000000
Paradise Hill,35.6134,-95.0704,817.000000,481.000000
Hammon,35.6323,-99.3832,706.000000,481.000000
Evening Shade,35.6195,-94.9104,822.000000,480.000000
Flute Springs,35.623,-94.8044,825.000000,480.000000
Sour John,35.6206,-95.1433,815.000000,480.000000
Wainwright,35.6133,-95.5657,803.000000,480.000000
Morris,35.6152,-95.8624,795.000000,480.000000
Okmulgee,35.6136,-96.0069,802.000000,480.000000
Reydon,35.6503,-99.9237,691.000000,480.000000
Sand Hill,35.6343,-95.2012,814.000000,480.000000
River Bottom,35.6357,-95.2378,813.000000,480.000000
Custer City,35.6637,-98.8869,720.000000,479.000000
Strong City,35.6699,-99.6003,700.000000,479.000000
Arcadia,35.6655,-97.3255,764.000000,479.000000
Boynton,35.6493,-95.6543,801.000000,479.000000
Edmond,35.6689,-97.4159,762.000000,479.000000
Luther,35.668,-97.1905,768.000000,479.000000
Braggs,35.6634,-95.1986,814.000000,479.000000
Piedmont,35.6784,-97.7528,752.000000,479.000000
Summit,35.6678,-95.4218,807.000000,479.000000
Greasy,35.6821,-94.7177,827.000000,478.000000
