Vidalia,32.2125,-82.4019,1155.000000,596.000000
Higgston,32.2164,-82.467,1153.000000,596.000000
Pinehurst,32.1955,-83.7596,1117.000000,596.000000
Andersonville,32.1966,-84.1455,1116.000000,596.000000
Byromville,32.2018,-83.9073,1112.000000,596.000000
Dooling,32.23,-83.9289,1112.000000,595.000000
Ellaville,32.238,-84.3089,1112.000000,594.000000
Cobbtown,32.2806,-82.1387,1163.000000,594.000000
Unadilla,32.2583,-83.7356,1117.000000,594.000000
Rincon,32.2947,-81.2353,1188.000000,593.000000
Hawkinsville,32.2964,-83.4814,1125.000000,593.000000
Oglethorpe,32.2935,-84.0623,1119.000000,592.000000
Tarrytown,32.3187,-82.5596,1151.000000,592.000000
Montezuma,32.2997,-84.0246,1120.000000,592.000000
Guyton,32.3408,-81.4226,1183.000000,592.000000
Buena Vista,32.3188,-84.5177,1106.000000,592.000000
Cadwell,32.3396,-83.042,1137.000000,591.000000
Empire,32.3394,-83.295,1130.000000,591.000000
Springfield,32.3634,-81.3029,1186.000000,591.000000
Cusseta,32.347,-84.787,1098.000000,591.000000
Register,32.3657,-81.8845,1170.000000,591.000000
Soperton,32.3782,-82.5944,1150.000000,590.000000
Oak Park,32.3822,-82.3153,1158.000000,590.000000
Brooklet,32.3898,-81.6668,1176.000000,590.000000
Pulaski,32.3904,-81.9566,1168.000000,590.000000
Rentz,32.3835,-82.9917,1138.000000,590.000000
Metter,32.3958,-82.0621,1165.000000,590.000000
Ideal,32.3726,-84.1894,1115.000000,590.000000
Cochran,32.3875,-83.3523,1128.000000,590.000000
Chester,32.3945,-83.1551,1134.000000,589.000000
Statesboro,32.4376,-81.775,1173.000000,589.000000
Stillmore,32.441,-82.2145,1160.000000,588.000000
Dexter,32.4331,-83.0595,1136.000000,588.000000
Marshallville,32.4564,-83.9407,1111.000000,587.000000
Nunez,32.492,-82.3466,1157.000000,587.000000
Perry,32.4719,-83.7282,1118.000000,586.000000
Norristown,32.5064,-82.4981,1152.000000,586.000000
Oliver,32.5214,-81.5331,1180.000000,586.000000
Columbus,32.51,-84.8771,1096.000000,586.000000
Adrian,32.5306,-82.592,1150.000000,585.000000
Portal,32.5383,-81.9297,1168.000000,585.000000
Dudley,32.5321,-83.0805,1136.000000,585.000000
Dublin,32.5359,-82.928,1140.000000,585.000000
East Dublin,32.5468,-82.8675,1142.000000,584.000000
Montrose,32.5595,-83.1535,1134.000000,584.000000
Fort Valley,32.552,-83.8819,1113.000000,584.000000
Butler,32.557,-84.2377,1114.000000,584.000000
Twin City,32.5829,-82.1575,1162.000000,584.000000
Newington,32.5888,-81.5063,1180.000000,584.000000
Swainsboro,32.5866,-82.3345,1157.000000,583.000000
Reynolds,32.5609,-84.0943,1118.000000,583.000000
Geneva,32.5789,-84.5516,1105.000000,583.000000
