Carl Junction,37.1668,-94.5468,832.000000,428.000000
Brooklyn Heights,37.1694,-94.3855,837.000000,428.000000
Zalma,37.1423,-90.0825,959.000000,428.000000
Commerce,37.1583,-89.4467,966.000000,428.000000
Summersville,37.1785,-91.6576,914.000000,428.000000
Springfield,37.1943,-93.2916,868.000000,428.000000
Halltown,37.1947,-93.6292,858.000000,428.000000
Avilla,37.1938,-94.1298,844.000000,427.000000
Oronogo,37.1917,-94.4639,835.000000,427.000000
Chaffee,37.1812,-89.6615,960.000000,427.000000
Miller,37.2148,-93.8406,852.000000,427.000000
Kelso,37.1924,-89.5504,963.000000,427.000000
Delta,37.1974,-89.7392,958.000000,426.000000
Alba,37.2372,-94.4175,836.000000,426.000000
Hartville,37.2502,-92.512,890.000000,426.000000
Scott City,37.2243,-89.536,963.000000,426.000000
Purcell,37.2433,-94.4394,835.000000,426.000000
Allenville,37.2217,-89.7555,957.000000,426.000000
Ellington,37.2365,-90.9733,934.000000,426.000000
Waco,37.247,-94.6003,831.000000,426.000000
Neck City,37.2549,-94.4449,835.000000,425.000000
Carytown,37.2616,-94.3344,838.000000,425.000000
Strafford,37.2691,-93.1177,873.000000,425.000000
Whitewater,37.2368,-89.7978,956.000000,425.000000
Asbury,37.2729,-94.6052,831.000000,425.000000
Dutchtown,37.2598,-89.6466,960.000000,424.000000
Willard,37.2929,-93.4171,864.000000,424.000000
Des Arc,37.2837,-90.6354,943.000000,424.000000
Ash Grove,37.3177,-93.581,860.000000,423.000000
Houston,37.3212,-91.9611,906.000000,423.000000
Cape Girardeau,37.3108,-89.5597,963.000000,423.000000
Marble Hill,37.3032,-89.9808,951.000000,423.000000
Gordonville,37.3111,-89.6739,960.000000,423.000000
Marshfield,37.3414,-92.9116,879.000000,423.000000
Jasper,37.3354,-94.3023,839.000000,423.000000
Everton,37.3428,-93.7024,856.000000,423.000000
Raymondville,37.3398,-91.8364,909.000000,423.000000
Glen Allen,37.3171,-90.0282,961.000000,422.000000
South Greenfield,37.3752,-93.8437,852.000000,421.000000
Annapolis,37.3605,-90.6975,942.000000,421.000000
Fair Grove,37.3833,-93.1522,872.000000,421.000000
Niangua,37.3886,-92.8304,881.000000,421.000000
Lockwood,37.3867,-93.9579,849.000000,421.000000
Golden City,37.3931,-94.0943,845.000000,421.000000
Jackson,37.3792,-89.6521,960.000000,420.000000
Walnut Grove,37.4113,-93.548,861.000000,420.000000
Greenfield,37.4162,-93.8432,852.000000,420.000000
Goodnight,37.4516,-93.2311,870.000000,419.000000
Centerville,37.4368,-90.9601,934.000000,419.000000
Marquand,37.4287,-90.167,957.000000,419.000000
Pleasant Hope,37.465,-93.2743,868.000000,418.000000
Bunker,37.4574,-91.2121,927.000000,418.000000
Morrisville,37.4766,-93.4293,864.000000,418.000000
Dadeville,37.4791,-93.6738,857.000000,418.000000
Mindenmines,37.4728,-94.5889,831.000000,418.000000
Lamar Heights,37.4937,-94.2955,839.000000,417.000000
Lamar,37.4945,-94.2791,840.000000,417.000000
Licking,37.4993,-91.8618,908.000000,417.000000
Plato,37.5029,-92.22,898.000000,417.000000
Conway,37.5057,-92.8312,881.000000,417.000000
Cherokee Pass,37.4872,-90.296,953.000000,417.000000
Oak Ridge,37.4987,-89.73,958.000000,416.000000
Pocahontas,37.5014,-89.6398,961.000000,416.000000
Evergreen,37.5486,-92.5961,888.000000,416.000000
Aldrich,37.5489,-93.5512,861.000000,416.000000
Sedgewickville,37.5146,-89.9061,953.000000,416.000000
Arcola,37.5493,-93.8761,851.000000,416.000000
Phillipsburg,37.5525,-92.7871,882.000000,416.000000
Burgess,37.5568,-94.6153,830.000000,415.000000
Liberal,37.559,-94.5161,833.000000,415.000000
Cobalt,37.5454,-90.2876,953.000000,415.000000
Milford,37.5864,-94.1584,843.000000,414.000000
Fredericktown,37.5643,-90.2987,953.000000,414.000000
Irwin,37.5884,-94.287,840.000000,414.000000
Junction City,37.5733,-90.2907,953.000000,414.000000
Bolivar,37.6057,-93.4174,864.000000,414.000000
Arcadia,37.5864,-90.6293,943.000000,414.000000
Halfway,37.6189,-93.2387,869.000000,413.000000
Ironton,37.5984,-90.6379,943.000000,413.000000
Jerico Springs,37.6197,-94.0113,847.000000,413.000000
Old Appleton,37.5938,-89.7108,959.000000,413.000000
Umber View Heights,37.6233,-93.8036,853.000000,413.000000
Fair Play,37.6331,-93.5769,860.000000,413.000000
Biehle,37.6066,-89.8376,955.000000,413.000000
Buffalo,37.6444,-93.0969,873.000000,412.000000
Mine La Motte,37.6145,-90.2943,953.000000,412.000000
Pilot Knob,37.6237,-90.6454,943.000000,412.000000
Salem,37.6399,-91.5346,918.000000,412.000000
Altenburg,37.6304,-89.586,962.000000,412.000000
Sheldon,37.6582,-94.2954,839.000000,412.000000
Frohna,37.6375,-89.6197,961.000000,412.000000
Lebanon,37.6717,-92.6603,886.000000,411.000000
Stockton,37.697,-93.796,854.000000,411.000000
Longtown,37.6702,-89.7741,957.000000,410.000000
Bronaugh,37.694,-94.4683,834.000000,410.000000
Edgar Springs,37.7026,-91.8661,908.000000,410.000000
Iron Mountain Lake,37.6854,-90.6184,944.000000,410.000000
Bennett Springs,37.7255,-92.8534,880.000000,410.000000
Viburnum,37.7149,-91.1295,929.000000,410.000000
Louisburg,37.7564,-93.141,872.000000,409.000000
Fort Leonard Wood,37.7562,-92.1274,901.000000,409.000000
Perryville,37.7263,-89.8759,954.000000,408.000000
Milo,37.7554,-94.3051,839.000000,408.000000
Doe Run,37.7454,-90.4994,947.000000,408.000000
Moundville,37.7646,-94.451,835.000000,408.000000
Caledonia,37.765,-90.772,939.000000,408.000000
Bismarck,37.7673,-90.6225,944.000000,407.000000
Humansville,37.7952,-93.5766,860.000000,407.000000
Flemington,37.8039,-93.5014,862.000000,407.000000
Farmington,37.7821,-90.4288,949.000000,407.000000
Stoutland,37.8136,-92.5143,890.000000,407.000000
Brewer,37.7836,-89.918,953.000000,406.000000
Waynesville,37.8207,-92.22,898.000000,406.000000
St. Robert,37.8244,-92.1532,900.000000,406.000000
Urbana,37.8436,-93.1676,871.000000,406.000000
Park Hills,37.8211,-90.505,947.000000,406.000000
Deerfield,37.8386,-94.5078,833.000000,406.000000
Nevada,37.8445,-94.3492,838.000000,405.000000
Irondale,37.8356,-90.6718,942.000000,405.000000
Leadington,37.8343,-90.4806,948.000000,405.000000
Richland,37.861,-92.3993,893.000000,405.000000
Wortham,37.8401,-90.6076,944.000000,405.000000
Lithium,37.8322,-89.8833,954.000000,405.000000
El Dorado Springs,37.8694,-94.0196,847.000000,405.000000
Leadwood,37.8618,-90.5892,945.000000,404.000000
Frankclay,37.863,-90.6144,944.000000,404.000000
Collins,37.8906,-93.6215,859.000000,404.000000
Weaubleau,37.8915,-93.5403,861.000000,404.000000
Desloge,37.8751,-90.5192,947.000000,404.000000
Ozora,37.8666,-90.0517,960.000000,404.000000
Walker,37.8989,-94.2307,841.000000,404.000000
St. Mary,37.8737,-89.9497,952.000000,403.000000
Richards,37.9105,-94.557,832.000000,403.000000
Newburg,37.916,-91.9004,907.000000,403.000000
Weingarten,37.8894,-90.2172,955.000000,403.000000
Terre du Lac,37.9031,-90.6169,944.000000,403.000000
Preston,37.941,-93.2127,870.000000,402.000000
Wheatland,37.9426,-93.4027,865.000000,402.000000
Hermitage,37.9443,-93.3255,867.000000,402.000000
Bonne Terre,37.9209,-90.5426,946.000000,402.000000
Doolittle,37.9425,-91.8913,908.000000,402.000000
Crocker,37.948,-92.2676,897.000000,402.000000
Rolla,37.9458,-91.7608,911.000000,402.000000
Potosi,37.9337,-90.775,939.000000,402.000000
Gerster,37.9548,-93.5769,860.000000,402.000000
Harwood,37.9567,-94.1539,843.000000,402.000000
Grayhawk,37.931,-90.239,954.000000,402.000000
Macks Creek,37.9667,-92.9666,877.000000,402.000000
Mineral Point,37.9455,-90.7247,941.000000,401.000000
Montreal,37.9702,-92.588,888.000000,401.000000
Roscoe,37.9774,-93.8138,853.000000,401.000000
Steelville,37.9696,-91.3545,923.000000,401.000000
Stotesbury,37.9744,-94.5645,832.000000,401.000000
Vista,37.9891,-93.6637,857.000000,401.000000
Dixon,37.9953,-92.0956,902.000000,400.000000
Metz,37.9965,-94.443,835.000000,400.000000
St. James,38.0013,-91.6153,915.000000,400.000000
Ste. Genevieve,37.9747,-90.0481,960.000000,400.000000
Camdenton,38.0121,-92.75,883.000000,400.000000
Cross Timbers,38.0242,-93.2294,870.000000,400.000000
Schell City,38.0192,-94.1167,844.000000,400.000000
Linn Creek,38.0457,-92.7049,885.000000,399.000000
Bloomsdale,38.0147,-90.2214,955.000000,399.000000
Osceola,38.0458,-93.6973,856.000000,399.000000
Rockville,38.0713,-94.0803,846.000000,398.000000
Cuba,38.0671,-91.4057,921.000000,398.000000
Brumley,38.088,-92.4845,891.000000,397.000000
Iberia,38.0887,-92.2961,896.000000,397.000000
Climax Springs,38.1004,-93.0528,875.000000,397.000000
Hume,38.0906,-94.5827,831.000000,397.000000
Rich Hill,38.0958,-94.3633,837.000000,397.000000
