Ashland,39.8885,-90.0079,961.000000,335.000000
Indianola,39.927,-87.7403,1015.000000,335.000000
Bement,39.9228,-88.5724,991.000000,335.000000
Forsyth,39.9259,-88.964,980.000000,335.000000
Olivet,39.9414,-87.6379,1017.000000,335.000000
Quincy,39.9335,-91.3799,922.000000,334.000000
Warrensburg,39.932,-89.0629,977.000000,334.000000
Oreana,39.9378,-88.8685,983.000000,334.000000
Ivesdale,39.9458,-88.4558,994.000000,334.000000
Cornland,39.9375,-89.4019,968.000000,334.000000
Cantrall,39.9353,-89.6788,960.000000,334.000000
Sadorus,39.9669,-88.3451,997.000000,333.000000
Georgetown,39.9774,-87.6354,1018.000000,333.000000
Williamsville,39.9527,-89.5489,963.000000,333.000000
Tallula,39.9457,-89.9365,953.000000,333.000000
Virginia,39.9525,-90.2107,955.000000,333.000000
Latham,39.9669,-89.1623,974.000000,333.000000
Athens,39.9618,-89.7217,959.000000,333.000000
Tolono,39.9912,-88.2625,1000.000000,333.000000
Argenta,39.9855,-88.8197,984.000000,333.000000
Columbus,39.9882,-91.1456,928.000000,333.000000
Mount Sterling,39.9854,-90.7641,939.000000,332.000000
Philo,40.0033,-88.1563,1003.000000,332.000000
Lake Petersburg,39.9832,-89.8655,955.000000,332.000000
Cisco,40.0116,-88.7255,987.000000,332.000000
Mound Station,40.0066,-90.8737,936.000000,332.000000
Beardstown,39.9994,-90.4178,949.000000,332.000000
Sidney,40.025,-88.0721,1005.000000,332.000000
Mount Pulaski,40.0102,-89.2839,971.000000,332.000000
Homer,40.0335,-87.9578,1008.000000,331.000000
Elkhart,40.0136,-89.4727,966.000000,331.000000
Monticello,40.0341,-88.5729,991.000000,331.000000
Westville,40.0439,-87.6389,1017.000000,331.000000
Coatsburg,40.0325,-91.1603,928.000000,331.000000
Clayton,40.0301,-90.958,934.000000,331.000000
Fairmount,40.0456,-87.8293,1012.000000,331.000000
Petersburg,40.0143,-89.8455,955.000000,331.000000
Ripley,40.0252,-90.6379,943.000000,331.000000
Maroa,40.0366,-88.9561,980.000000,331.000000
Camp Point,40.0384,-91.0663,931.000000,331.000000
Belgium,40.0607,-87.6328,1018.000000,331.000000
Savoy,40.06,-88.2552,1000.000000,330.000000
Catlin,40.0675,-87.7079,1015.000000,330.000000
Chestnut,40.0538,-89.1866,974.000000,330.000000
Chandlerville,40.047,-90.1512,957.000000,330.000000
Ursa,40.074,-91.3721,922.000000,330.000000
Broadwell,40.0669,-89.4429,967.000000,329.000000
Tilton,40.0941,-87.6398,1017.000000,329.000000
White Heath,40.087,-88.5115,993.000000,329.000000
Mendon,40.0892,-91.2858,925.000000,329.000000
Oakwood,40.1101,-87.7769,1014.000000,329.000000
Seymour,40.1067,-88.4271,995.000000,329.000000
Kenney,40.0978,-89.0861,977.000000,329.000000
Urbana,40.1106,-88.1972,1002.000000,329.000000
Greenview,40.085,-89.7407,958.000000,329.000000
Fithian,40.1143,-87.875,1011.000000,329.000000
St. Joseph,40.1141,-88.0354,1006.000000,329.000000
Ogden,40.115,-87.9563,1008.000000,329.000000
Muncie,40.1161,-87.8428,1012.000000,329.000000
Bondville,40.1115,-88.3683,997.000000,329.000000
Champaign,40.1144,-88.2735,1000.000000,329.000000
Golden,40.1104,-91.0193,932.000000,328.000000
Middletown,40.0994,-89.5903,962.000000,328.000000
De Land,40.1218,-88.6435,989.000000,328.000000
Weldon,40.1216,-88.7497,986.000000,328.000000
Oakford,40.1011,-89.9651,952.000000,328.000000
Danville,40.1423,-87.6114,1018.000000,328.000000
Rushville,40.1199,-90.5666,945.000000,328.000000
Browning,40.127,-90.3731,950.000000,327.000000
Beason,40.1423,-89.1951,974.000000,327.000000
Clinton,40.1468,-88.9633,980.000000,327.000000
La Prairie,40.1473,-91.0024,933.000000,327.000000
Loraine,40.1525,-91.2215,926.000000,327.000000
Camden,40.1529,-90.7733,939.000000,327.000000
Lincoln,40.1508,-89.3721,969.000000,327.000000
Lima,40.1766,-91.3782,922.000000,326.000000
Kilbourne,40.1519,-90.0115,961.000000,326.000000
Mahomet,40.1885,-88.3904,996.000000,326.000000
Royal,40.1932,-87.9725,1008.000000,326.000000
De Witt,40.1848,-88.7853,985.000000,326.000000
New Holland,40.1834,-89.5825,963.000000,325.000000
Lake of the Woods,40.2048,-88.3732,997.000000,325.000000
Mansfield,40.2123,-88.5082,993.000000,325.000000
Bath,40.1906,-90.1425,957.000000,325.000000
Mason City,40.2022,-89.6974,959.000000,325.000000
Wapella,40.2218,-88.9612,980.000000,325.000000
Bowen,40.2321,-91.0633,931.000000,324.000000
Augusta,40.2307,-90.95,934.000000,324.000000
Thomasboro,40.2439,-88.1877,1002.000000,324.000000
Astoria,40.2279,-90.3566,951.000000,324.000000
Littleton,40.234,-90.6223,943.000000,324.000000
Farmer City,40.248,-88.6424,989.000000,324.000000
Waynesville,40.2413,-89.1245,976.000000,324.000000
Bismarck,40.2594,-87.6113,1018.000000,324.000000
Easton,40.2321,-89.8416,955.000000,324.000000
West Point,40.2555,-91.1836,927.000000,323.000000
Hartsburg,40.2506,-89.4412,967.000000,323.000000
Atlanta,40.2637,-89.231,973.000000,323.000000
Penfield,40.3047,-87.9444,1009.000000,322.000000
Alvan,40.307,-87.6069,1018.000000,322.000000
Rantoul,40.3031,-88.1549,1003.000000,322.000000
Henning,40.3069,-87.701,1016.000000,322.000000
Potomac,40.3068,-87.7977,1013.000000,322.000000
Plymouth,40.2921,-90.9162,935.000000,322.000000
Gifford,40.3079,-88.0214,1007.000000,322.000000
Fisher,40.3157,-88.3503,997.000000,322.000000
Vermont,40.2957,-90.429,949.000000,322.000000
Emden,40.2982,-89.4851,965.000000,322.000000
Heyworth,40.3138,-88.9928,979.000000,321.000000
Havana,40.295,-90.0567,959.000000,321.000000
McLean,40.3136,-89.1687,974.000000,321.000000
San Jose,40.3051,-89.6048,962.000000,321.000000
Basco,40.3278,-91.1995,927.000000,321.000000
Bellflower,40.3405,-88.5258,992.000000,321.000000
Industry,40.327,-90.6082,944.000000,321.000000
Le Roy,40.3395,-88.7628,986.000000,321.000000
Bentley,40.344,-91.1118,929.000000,320.000000
Warsaw,40.3509,-91.4277,920.000000,320.000000
Armington,40.3397,-89.3143,970.000000,320.000000
Topeka,40.3304,-89.9306,953.000000,320.000000
Foosland,40.3611,-88.4291,995.000000,320.000000
Rossville,40.3815,-87.67,1017.000000,320.000000
Ipava,40.3526,-90.3234,952.000000,320.000000
Ludlow,40.3866,-88.1259,1004.000000,319.000000
Table Grove,40.365,-90.4252,949.000000,319.000000
Delavan,40.371,-89.5461,964.000000,319.000000
Hamilton,40.3899,-91.3623,922.000000,319.000000
Forest City,40.3723,-89.8325,956.000000,319.000000
Elvaston,40.3954,-91.2493,926.000000,319.000000
Downs,40.3988,-88.8894,982.000000,319.000000
Liverpool,40.3901,-90.0022,961.000000,318.000000
Carthage,40.4143,-91.1276,929.000000,318.000000
Tennessee,40.4114,-90.8362,937.000000,318.000000
Lewistown,40.3968,-90.1555,956.000000,318.000000
Goofy Ridge,40.3949,-89.9407,953.000000,318.000000
Green Valley,40.4072,-89.6442,961.000000,318.000000
Saybrook,40.4281,-88.5263,992.000000,318.000000
Adair,40.4183,-90.4974,947.000000,318.000000
Colchester,40.4273,-90.7923,938.000000,317.000000
Hopedale,40.4233,-89.4214,967.000000,317.000000
Stanford,40.4322,-89.2209,973.000000,317.000000
Manito,40.4201,-89.7806,957.000000,317.000000
Minier,40.4337,-89.314,970.000000,317.000000
Arrowsmith,40.4493,-88.6321,989.000000,317.000000
Paxton,40.4563,-88.1021,1004.000000,317.000000
Ellsworth,40.4496,-88.7161,987.000000,317.000000
Hoopeston,40.4608,-87.6635,1017.000000,317.000000
Rankin,40.4644,-87.8959,1010.000000,317.000000
Elliott,40.4664,-88.2769,999.000000,317.000000
Gibson City,40.4665,-88.3788,997.000000,317.000000
Ferris,40.4695,-91.1683,928.000000,316.000000
Bloomington,40.4757,-88.9703,980.000000,316.000000
Macomb,40.4721,-90.6816,942.000000,316.000000
Bryant,40.4655,-90.0948,958.000000,316.000000
Twin Grove,40.4857,-89.0993,976.000000,316.000000
Smithfield,40.4744,-90.2951,952.000000,315.000000
Loda,40.516,-88.0756,1005.000000,315.000000
Bardolph,40.4959,-90.5631,945.000000,315.000000
South Pekin,40.4954,-89.6524,961.000000,315.000000
Cuba,40.4936,-90.1933,955.000000,315.000000
Marietta,40.4995,-90.3931,950.000000,315.000000
St. David,40.4921,-90.0519,959.000000,315.000000
Dunfermline,40.4918,-90.0324,960.000000,315.000000
Normal,40.5218,-88.9881,979.000000,314.000000
Wellington,40.5411,-87.6799,1016.000000,314.000000
Banner,40.5126,-89.9156,953.000000,314.000000
Danvers,40.5299,-89.1751,974.000000,314.000000
Tremont,40.5249,-89.4902,965.000000,314.000000
Cooksville,40.5428,-88.7146,987.000000,314.000000
Nauvoo,40.5457,-91.3829,922.000000,314.000000
Mackinaw,40.5342,-89.3551,969.000000,314.000000
Heritage Lake,40.5454,-89.3309,970.000000,313.000000
Cissna Park,40.567,-87.8922,1010.000000,313.000000
Blandinsville,40.554,-90.8683,936.000000,313.000000
Melvin,40.5709,-88.2469,1000.000000,313.000000
Colfax,40.5666,-88.616,990.000000,313.000000
Anchor,40.5681,-88.5385,992.000000,313.000000
Bushnell,40.5518,-90.5045,946.000000,313.000000
Towanda,40.5633,-88.9008,982.000000,313.000000
Good Hope,40.5574,-90.6752,942.000000,313.000000
Sciota,40.5626,-90.748,940.000000,313.000000
Kingston Mines,40.5586,-89.772,957.000000,313.000000
Sibley,40.5874,-88.3785,997.000000,312.000000
Pekin,40.5679,-89.6262,961.000000,312.000000
Canton,40.5632,-90.0409,960.000000,312.000000
Buckley,40.597,-88.0375,1006.000000,312.000000
La Harpe,40.5848,-90.9698,933.000000,312.000000
Carlock,40.5835,-89.1287,975.000000,312.000000
Mapleton,40.5732,-89.7242,959.000000,312.000000
Glasford,40.5728,-89.8131,956.000000,312.000000
Roberts,40.6148,-88.1843,1002.000000,312.000000
Hudson,40.6054,-88.9893,979.000000,312.000000
Milford,40.6276,-87.6963,1016.000000,311.000000
Congerville,40.6168,-89.2051,973.000000,311.000000
Morton,40.6136,-89.4669,966.000000,311.000000
North Pekin,40.6114,-89.6225,962.000000,311.000000
Pontoosuc,40.6284,-91.2112,927.000000,311.000000
Goodfield,40.6252,-89.2694,972.000000,311.000000
Marquette Heights,40.6184,-89.6047,962.000000,311.000000
Prairie City,40.621,-90.4649,948.000000,311.000000
Dallas City,40.6353,-91.1645,928.000000,311.000000
Deer Creek,40.6293,-89.3313,970.000000,311.000000
Ellisville,40.6273,-90.306,952.000000,310.000000
Lexington,40.647,-88.7841,985.000000,310.000000
Strawn,40.6537,-88.3999,996.000000,310.000000
Norris,40.6258,-90.0321,960.000000,310.000000
Lake Camelot,40.6341,-89.7509,958.000000,310.000000
Bartonville,40.6398,-89.6608,960.000000,310.000000
Creve Coeur,40.6425,-89.5983,962.000000,310.000000
Thawville,40.6732,-88.1136,1004.000000,310.000000
Fairview,40.6485,-90.1841,956.000000,309.000000
Avon,40.662,-90.4351,948.000000,309.000000
Kappa,40.6756,-89.006,979.000000,309.000000
Lomax,40.6792,-91.0754,930.000000,309.000000
East Peoria,40.6734,-89.5419,964.000000,309.000000
Raritan,40.6958,-90.8253,937.000000,308.000000
Woodland,40.715,-87.731,1015.000000,308.000000
Bellevue,40.6877,-89.6732,960.000000,308.000000
Onarga,40.7153,-88.0108,1007.000000,308.000000
West Peoria,40.697,-89.6398,961.000000,308.000000
Hanna City,40.6935,-89.8058,956.000000,308.000000
Washington,40.7049,-89.4346,967.000000,308.000000
Farmington,40.697,-90.0024,961.000000,308.000000
Chatsworth,40.7294,-88.2975,999.000000,308.000000
Eureka,40.7148,-89.2775,971.000000,308.000000
Norwood,40.7078,-89.6995,959.000000,308.000000
London Mills,40.7106,-90.2661,953.000000,307.000000
St. Augustine,40.7213,-90.407,949.000000,307.000000
Chenoa,40.7389,-88.7259,987.000000,307.000000
Roseville,40.7307,-90.6638,942.000000,307.000000
Fairbury,40.746,-88.5161,993.000000,307.000000
El Paso,40.7405,-89.0182,979.000000,307.000000
Gridley,40.7437,-88.8809,982.000000,307.000000
Forrest,40.7511,-88.4097,996.000000,307.000000
Secor,40.7417,-89.135,975.000000,307.000000
Piper City,40.7561,-88.1888,1002.000000,307.000000
Stronghurst,40.7463,-90.9094,935.000000,307.000000
Gilman,40.7627,-87.9973,1007.000000,307.000000
Sheldon,40.771,-87.5657,1020.000000,306.000000
Crescent City,40.7717,-87.8564,1011.000000,306.000000
Peoria Heights,40.7466,-89.57,963.000000,306.000000
Watseka,40.7751,-87.7304,1015.000000,306.000000
Peoria,40.752,-89.6153,962.000000,306.000000
Media,40.7694,-90.8326,937.000000,306.000000
Germantown Hills,40.7712,-89.467,966.000000,306.000000
Panola,40.7829,-89.0203,979.000000,306.000000
Yates City,40.7776,-90.0139,960.000000,305.000000
Roanoke,40.7969,-89.2023,973.000000,305.000000
Elmwood,40.7804,-89.9656,952.000000,305.000000
Metamora,40.7959,-89.3689,969.000000,305.000000
Gulf Port,40.8086,-91.0846,930.000000,305.000000
Danforth,40.822,-87.9778,1008.000000,305.000000
Iroquois,40.8288,-87.5844,1019.000000,305.000000
Maquon,40.798,-90.1632,956.000000,304.000000
Abingdon,40.8039,-90.401,949.000000,304.000000
Bay View Gardens,40.8102,-89.5272,964.000000,304.000000
Spring Bay,40.8207,-89.5285,964.000000,304.000000
Benson,40.8505,-89.1211,976.000000,303.000000
Biggsville,40.8535,-90.8622,936.000000,303.000000
Brimfield,40.8379,-89.8827,954.000000,303.000000
Dunlap,40.8482,-89.6716,960.000000,303.000000
Ashkum,40.8783,-87.9533,1009.000000,303.000000
Gladstone,40.8643,-90.9566,934.000000,303.000000
Cullom,40.8784,-88.2698,1000.000000,303.000000
Donovan,40.8848,-87.6139,1018.000000,303.000000
Kirkwood,40.8678,-90.7483,940.000000,302.000000
Flanagan,40.8771,-88.8597,983.000000,302.000000
Gilson,40.863,-90.1998,955.000000,302.000000
Pontiac,40.8881,-88.6414,989.000000,302.000000
Saunemin,40.8924,-88.4058,996.000000,302.000000
Rome,40.8754,-89.5129,965.000000,302.000000
Martinton,40.9154,-87.7264,1015.000000,302.000000
Minonk,40.9104,-89.0381,978.000000,301.000000
Monmouth,40.9141,-90.6423,943.000000,301.000000
Clifton,40.9348,-87.9343,1009.000000,301.000000
Knoxville,40.907,-90.2857,953.000000,301.000000
Kempton,40.9355,-88.2362,1001.000000,301.000000
Chillicothe,40.9157,-89.502,965.000000,301.000000
Washburn,40.9203,-89.2916,971.000000,301.000000
Beaverville,40.9534,-87.6546,1017.000000,300.000000
Oquawka,40.9379,-90.9499,934.000000,300.000000
Williamsfield,40.9264,-90.0182,960.000000,300.000000
Princeville,40.9348,-89.7547,958.000000,300.000000
Papineau,40.9677,-87.7162,1015.000000,300.000000
Dana,40.9565,-88.95,981.000000,300.000000
East Galesburg,40.9429,-90.3109,952.000000,300.000000
Emington,40.9694,-88.3578,997.000000,300.000000
Galesburg,40.9506,-90.3763,950.000000,299.000000
La Rose,40.9787,-89.235,973.000000,299.000000
Oak Run,40.9649,-90.1304,957.000000,299.000000
Rutland,40.9838,-89.0413,978.000000,299.000000
Cabery,40.9958,-88.2037,1002.000000,299.000000
Cornell,40.9921,-88.7298,987.000000,299.000000
Chebanse,41.0058,-87.9098,1010.000000,298.000000
Hopewell,40.9842,-89.4572,966.000000,298.000000
Odell,41.0021,-88.5224,993.000000,298.000000
Long Point,41.0054,-88.893,982.000000,298.000000
Toluca,41.0044,-89.1339,975.000000,298.000000
St. Anne,41.023,-87.7179,1015.000000,298.000000
Campus,41.0246,-88.3073,999.000000,298.000000
Little York,41.0109,-90.7471,940.000000,298.000000
Sammons Point,41.0313,-87.8592,1011.000000,298.000000
Lacon,41.0228,-89.4062,968.000000,297.000000
Buckingham,41.047,-88.175,1002.000000,297.000000
Henderson,41.0238,-90.3535,951.000000,297.000000
Herscher,41.0493,-88.1006,1005.000000,297.000000
Sparland,41.0295,-89.4411,967.000000,297.000000
Irwin,41.0523,-87.9838,1008.000000,297.000000
Varna,41.0353,-89.2244,973.000000,297.000000
Wataga,41.0253,-90.2755,953.000000,297.000000
Wenona,41.0487,-89.0523,978.000000,296.000000
Victoria,41.0315,-90.0918,958.000000,296.000000
Hopkins Park,41.069,-87.6064,1018.000000,296.000000
Aroma Park,41.0788,-87.8011,1013.000000,296.000000
Alexis,41.063,-90.5555,945.000000,296.000000
Wyoming,41.0638,-89.7729,957.000000,295.000000
Kankakee,41.1019,-87.8643,1011.000000,295.000000
Reddick,41.0985,-88.2486,1000.000000,295.000000
Oneida,41.0722,-90.2247,954.000000,295.000000
Dwight,41.0987,-88.424,995.000000,295.000000
Union Hill,41.1084,-88.1461,1003.000000,295.000000
North Henderson,41.0904,-90.4748,947.000000,295.000000
Keithsburg,41.1004,-90.9353,934.000000,295.000000
Seaton,41.1023,-90.7991,938.000000,295.000000
Sun River Terrace,41.1254,-87.7336,1015.000000,294.000000
Toulon,41.0935,-89.8633,955.000000,294.000000
Magnolia,41.1141,-89.1958,974.000000,294.000000
Limestone,41.1337,-87.9599,1008.000000,294.000000
Rio,41.1093,-90.3987,949.000000,294.000000
Streator,41.1244,-88.8296,984.000000,294.000000
Henry,41.1172,-89.3569,969.000000,294.000000
Lostant,41.1252,-89.0668,977.000000,294.000000
La Fayette,41.1097,-89.9736,952.000000,294.000000
Bonfield,41.145,-88.054,1006.000000,294.000000
Altona,41.115,-90.1648,956.000000,294.000000
Kangley,41.148,-88.8722,983.000000,293.000000
Momence,41.164,-87.663,1017.000000,293.000000
Bradley,41.1641,-87.8452,1012.000000,293.000000
Ransom,41.1586,-88.6542,989.000000,293.000000
East Brooklyn,41.1728,-88.266,1000.000000,293.000000
South Wilmington,41.1745,-88.2795,999.000000,293.000000
Bourbonnais,41.183,-87.878,1011.000000,292.000000
New Boston,41.1698,-90.9998,932.000000,292.000000
Essex,41.1819,-88.1926,1002.000000,292.000000
McNabb,41.177,-89.2096,973.000000,292.000000
Gardner,41.1931,-88.3146,999.000000,292.000000
Kinsman,41.1902,-88.57,991.000000,292.000000
Leonore,41.189,-88.9825,980.000000,292.000000
Galva,41.1689,-90.0375,959.000000,292.000000
Bradford,41.1772,-89.6583,961.000000,292.000000
Woodhull,41.1784,-90.3221,951.000000,292.000000
Joy,41.1969,-90.8788,936.000000,291.000000
Aledo,41.1984,-90.7459,940.000000,291.000000
Alpha,41.1917,-90.3802,950.000000,291.000000
Verona,41.2156,-88.5047,993.000000,291.000000
Viola,41.2053,-90.5863,944.000000,291.000000
Tonica,41.2159,-89.0702,977.000000,291.000000
Braceville,41.228,-88.2464,1000.000000,291.000000
Bishop Hill,41.1997,-90.1175,957.000000,291.000000
Grant Park,41.2429,-87.6353,1018.000000,290.000000
Godley,41.2385,-88.2452,1000.000000,290.000000
Manteno,41.2471,-87.8457,1012.000000,290.000000
Mazon,41.2417,-88.4231,995.000000,290.000000
Grand Ridge,41.2361,-88.831,984.000000,290.000000
Braidwood,41.2696,-88.2235,1001.000000,289.000000
Standard,41.2558,-89.1818,974.000000,289.000000
Lakewood Shores,41.2712,-88.1361,1004.000000,289.000000
Kewanee,41.2399,-89.9263,953.000000,289.000000
Hennepin,41.2589,-89.3216,970.000000,289.000000
Coal City,41.2772,-88.2803,999.000000,289.000000
Mark,41.2624,-89.255,972.000000,289.000000
Matherville,41.2596,-90.6055,943.000000,289.000000
Cedar Point,41.2651,-89.126,976.000000,289.000000
Granville,41.2637,-89.23,973.000000,289.000000
Diamond,41.2852,-88.2506,1000.000000,289.000000
Carbon Hill,41.297,-88.2999,999.000000,288.000000
Oglesby,41.296,-89.0693,977.000000,288.000000
Tiskilwa,41.2928,-89.5081,965.000000,288.000000
Marseilles,41.3099,-88.685,988.000000,288.000000
Wilmington,41.3204,-88.164,1003.000000,288.000000
Andover,41.2949,-90.2907,952.000000,288.000000
Symerton,41.3255,-88.0532,1006.000000,288.000000
Neponset,41.2968,-89.7894,957.000000,288.000000
Seneca,41.3207,-88.5889,991.000000,288.000000
Cambridge,41.2984,-90.1907,955.000000,287.000000
Peotone,41.3312,-87.7937,1013.000000,287.000000
Sherrard,41.3109,-90.4991,946.000000,287.000000
Naplate,41.3321,-88.8782,983.000000,287.000000
De Pue,41.328,-89.2959,971.000000,287.000000
Beecher,41.3501,-87.6174,1018.000000,287.000000
Reynolds,41.3319,-90.6723,942.000000,287.000000
Spring Valley,41.3357,-89.2034,974.000000,287.000000
Buda,41.329,-89.6793,960.000000,287.000000
Ottawa,41.3532,-88.8306,984.000000,286.000000
Peru,41.3484,-89.137,975.000000,286.000000
North Utica,41.3536,-89.0109,979.000000,286.000000
Dalzell,41.3551,-89.1759,974.000000,286.000000
LaSalle,41.3575,-89.0718,977.000000,286.000000
Orion,41.3515,-90.3767,950.000000,286.000000
Morris,41.3749,-88.4305,995.000000,286.000000
Seatonville,41.3647,-89.274,972.000000,286.000000
Hollowayville,41.3649,-89.2947,971.000000,286.000000
Wyanet,41.361,-89.5827,963.000000,286.000000
Sheffield,41.3575,-89.7372,959.000000,286.000000
Dayton,41.3856,-88.7959,985.000000,285.000000
Ladd,41.3814,-89.2154,973.000000,285.000000
Princeton,41.3807,-89.464,966.000000,285.000000
Elwood,41.4118,-88.1347,1004.000000,285.000000
Mineral,41.3837,-89.8383,956.000000,285.000000
Monee,41.4181,-87.7499,1014.000000,285.000000
Coyne Center,41.4001,-90.5631,945.000000,284.000000
Channahon,41.4213,-88.2593,1000.000000,284.000000
Manhattan,41.4274,-87.9805,1008.000000,284.000000
Annawan,41.3958,-89.8881,954.000000,284.000000
Oak Grove,41.4119,-90.5742,944.000000,284.000000
Crete,41.44,-87.6236,1018.000000,284.000000
University Park,41.4461,-87.7154,1015.000000,284.000000
Cherry,41.428,-89.2132,973.000000,284.000000
Malden,41.4249,-89.3698,969.000000,284.000000
Atkinson,41.4167,-90.0085,960.000000,283.000000
Minooka,41.4507,-88.2792,1000.000000,283.000000
Dover,41.4339,-89.3962,968.000000,283.000000
Andalusia,41.4374,-90.7165,940.000000,283.000000
Milan,41.4415,-90.5593,945.000000,283.000000
Coal Valley,41.4416,-90.4463,948.000000,283.000000
Steger,41.4723,-87.6176,1018.000000,283.000000
Park Forest,41.4817,-87.6868,1016.000000,282.000000
Richton Park,41.4816,-87.7387,1015.000000,282.000000
Troy Grove,41.4657,-89.0815,977.000000,282.000000
South Chicago Heights,41.4831,-87.637,1018.000000,282.000000
Geneseo,41.4508,-90.154,956.000000,282.000000
Manlius,41.4554,-89.6684,960.000000,282.000000
Lisbon,41.4794,-88.4597,994.000000,282.000000
Frankfort,41.4887,-87.8361,1012.000000,282.000000
Sauk Village,41.4905,-87.5706,1019.000000,282.000000
Arlington,41.4718,-89.2481,972.000000,282.000000
Rock Island,41.4699,-90.5827,944.000000,282.000000
Colona,41.4678,-90.3445,951.000000,282.000000
Preston Heights,41.4944,-88.0757,1005.000000,282.000000
Moline,41.4821,-90.4921,947.000000,281.000000
Rockdale,41.5058,-88.1183,1004.000000,281.000000
Chicago Heights,41.5101,-87.6345,1018.000000,281.000000
Matteson,41.5095,-87.7468,1014.000000,281.000000
Ford Heights,41.5109,-87.5814,1019.000000,281.000000
New Lenox,41.5097,-87.97,1008.000000,281.000000
Olympia Fields,41.517,-87.6924,1016.000000,281.000000
Shorewood,41.5175,-88.2149,1001.000000,281.000000
Joliet,41.5189,-88.1499,1003.000000,281.000000
Lynwood,41.5234,-87.5508,1020.000000,281.000000
Frankfort Square,41.5221,-87.8033,1013.000000,281.000000
Ingalls Park,41.5203,-88.0346,1006.000000,281.000000
Silvis,41.4976,-90.4101,949.000000,281.000000
Carbon Cliff,41.4981,-90.3917,949.000000,281.000000
Cleveland,41.5033,-90.3181,951.000000,281.000000
Mokena,41.5327,-87.8779,1011.000000,281.000000
Sheridan,41.5285,-88.679,988.000000,280.000000
Flossmoor,41.5391,-87.6857,1016.000000,280.000000
Glenwood,41.5409,-87.6116,1018.000000,280.000000
Plattville,41.5343,-88.3835,997.000000,280.000000
New Bedford,41.5112,-89.7182,959.000000,280.000000
Newark,41.5368,-88.5804,991.000000,280.000000
East Moline,41.5199,-90.3879,950.000000,280.000000
La Moille,41.5301,-89.2833,971.000000,280.000000
Hooppole,41.5218,-89.914,954.000000,280.000000
Homewood,41.5591,-87.661,1017.000000,280.000000
Country Club Hills,41.5637,-87.725,1015.000000,280.000000
Lansing,41.5648,-87.5462,1020.000000,280.000000
Fairmont,41.5614,-88.0587,1006.000000,280.000000
Tinley Park,41.567,-87.805,1013.000000,279.000000
Thornton,41.5711,-87.6187,1018.000000,279.000000
Millington,41.5623,-88.6023,990.000000,279.000000
Crystal Lawns,41.5685,-88.1638,1003.000000,279.000000
Mendota,41.5553,-89.1042,976.000000,279.000000
Hazel Crest,41.5732,-87.6899,1016.000000,279.000000
East Hazel Crest,41.5758,-87.6503,1017.000000,279.000000
Crest Hill,41.5723,-88.1124,1004.000000,279.000000
Ohio,41.556,-89.4606,966.000000,279.000000
Hampton,41.5555,-90.4047,949.000000,279.000000
Walnut,41.557,-89.5911,963.000000,279.000000
Orland Hills,41.5905,-87.8413,1012.000000,279.000000
Lockport,41.5904,-88.0292,1007.000000,279.000000
South Holland,41.5977,-87.6022,1019.000000,278.000000
Markham,41.6,-87.6905,1016.000000,278.000000
Earlville,41.588,-88.9229,981.000000,278.000000
Oak Forest,41.6054,-87.7527,1014.000000,278.000000
Homer Glen,41.6044,-87.9497,1009.000000,278.000000
Rapids City,41.5786,-90.3399,951.000000,278.000000
Harvey,41.6076,-87.6521,1017.000000,278.000000
Orland Park,41.6074,-87.8619,1011.000000,278.000000
Phoenix,41.6118,-87.6308,1018.000000,278.000000
Calumet City,41.6134,-87.5505,1020.000000,278.000000
Millbrook,41.6071,-88.5454,992.000000,278.000000
Plainfield,41.6206,-88.2252,1001.000000,277.000000
Midlothian,41.6254,-87.7243,1015.000000,277.000000
Lake Holiday,41.6156,-88.6703,989.000000,277.000000
Dolton,41.6284,-87.5979,1019.000000,277.000000
Leland,41.616,-88.7982,985.000000,277.000000
Posen,41.6291,-87.6858,1016.000000,277.000000
Dixmoor,41.633,-87.6672,1017.000000,277.000000
Romeoville,41.6318,-88.0996,1005.000000,277.000000
Burnham,41.6376,-87.5447,1020.000000,277.000000
Deer Grove,41.6096,-89.6866,960.000000,277.000000
Robbins,41.6431,-87.708,1016.000000,277.000000
Hillsdale,41.6108,-90.1752,955.000000,277.000000
Riverdale,41.6441,-87.6365,1018.000000,277.000000
Port Byron,41.616,-90.328,951.000000,277.000000
Crestwood,41.6454,-87.7396,1015.000000,277.000000
Somonauk,41.642,-88.6732,988.000000,277.000000
Blue Island,41.6578,-87.6812,1016.000000,276.000000
Sandwich,41.6496,-88.6177,990.000000,276.000000
Tampico,41.6308,-89.785,957.000000,276.000000
Sublette,41.6437,-89.2308,973.000000,276.000000
Yorkville,41.6562,-88.4507,995.000000,276.000000
Palos Heights,41.6637,-87.7959,1013.000000,276.000000
Calumet Park,41.665,-87.6578,1017.000000,276.000000
Palos Park,41.6682,-87.8885,1011.000000,276.000000
Alsip,41.6701,-87.7368,1015.000000,276.000000
Lemont,41.6695,-87.9836,1008.000000,276.000000
Merrionette Park,41.6812,-87.7012,1016.000000,276.000000
Plano,41.6757,-88.5294,993.000000,276.000000
Worth,41.6877,-87.7916,1013.000000,275.000000
Oswego,41.6834,-88.3372,998.000000,275.000000
Bolingbrook,41.6903,-88.1019,1005.000000,275.000000
Erie,41.6588,-90.0813,958.000000,275.000000
Palos Hills,41.6986,-87.8266,1012.000000,275.000000
